2023-08-26 00:56:34.229853|[0;34m[INFO: App       ] [0mInit TESTBED application...
2023-08-26 00:56:34.233410|[0;34m[INFO: TESTBED   ] [0mStarting NULLTB Testbed...
2023-08-26 00:56:34.239458|[0;34m[INFO: TESTBED   ] [0m- Configuring e2...
2023-08-26 00:56:34.244177|[0;34m[INFO: TESTBED   ] [0m- Get traffic pattern...
2023-08-26 00:56:34.248796|[0;33m[WARN: TESTBED   ] [0m > Using preset SRCs (x1)
2023-08-26 00:56:34.251915|[0;33m[WARN: TESTBED   ] [0m > Using preset DSTs (x1)
2023-08-26 00:56:34.257510|[0;33m[WARN: TESTBED   ] [0m > No traffic_pattern! Setting using # of SRC/DST
2023-08-26 00:56:34.263757|[0;34m[INFO: TESTBED   ] [0m > traffic pattern is P2P (s:1 d:1 br:0)
2023-08-26 00:56:34.269920|[0;33m[WARN: TESTBED   ] [0m > Using preset FWDs (x1)
2023-08-26 00:56:34.277180|[0;34m[INFO: TESTBED   ] [0m- Init I2C...
2023-08-26 00:56:34.278534|[0;34m[INFO: TESTBED   ] [0m- Node type will be... F
2023-08-26 00:56:34.283284|[0;34m[INFO: TESTBED   ] [0m- Printing testbed config...
2023-08-26 00:56:34.289451|[0;34m[INFO: TESTBED   ] [0m > PATTERN 0:
2023-08-26 00:56:34.292478|[0;34m[INFO: TESTBED   ] [0m  * My Node ID: 117
2023-08-26 00:56:34.296964|[0;34m[INFO: TESTBED   ] [0m  * Traffic pattern: P2P (1)
2023-08-26 00:56:34.301904|[0;34m[INFO: TESTBED   ] [0m  * Sources:
2023-08-26 00:56:34.306533|[0;34m[INFO: TESTBED   ] [0m     0: 114
2023-08-26 00:56:34.309048|[0;34m[INFO: TESTBED   ] [0m  * Destinations:
2023-08-26 00:56:34.314997|[0;34m[INFO: TESTBED   ] [0m     0: 119
2023-08-26 00:56:34.318319|[0;34m[INFO: TESTBED   ] [0m  * Aperiodic Upper: 0
2023-08-26 00:56:34.322414|[0;34m[INFO: TESTBED   ] [0m  * Aperiodic Lower: 0
2023-08-26 00:56:34.326139|[0;34m[INFO: TESTBED   ] [0m  * Delta: 0
2023-08-26 00:56:34.330293|[0;34m[INFO: TESTBED   ] [0m  * Message Length: 64
2023-08-26 00:56:34.334981|[0;34m[INFO: TESTBED   ] [0m  * Message OffsetH: 0
2023-08-26 00:56:34.339430|[0;34m[INFO: TESTBED   ] [0m  * Message OffsetL: 0
2023-08-26 00:56:34.344339|[0;34m[INFO: TESTBED   ] [0mNULLTB initialized - pattern id 0: pattern: P2P msg_len:64 node_type:F s:1 d:1 br:0 f:1
2023-08-26 00:56:34.354589|[0;34m[INFO: OSF       ] [0mRegister a receive callback...
2023-08-26 00:56:34.359509|[0;34m[INFO: OSF       ] [0m- OSF Timesync AUTO (P2P) set to node 114 ... I am NOT TS! (TS is 114)
2023-08-26 00:56:34.369466|[0;34m[INFO: OSF-PROTO ] [0m--- OSF_ROUND_S --- 
2023-08-26 00:56:34.371940|[0;34m[INFO: OSF-PROTO ] [0m- PHY              - 2M
2023-08-26 00:56:34.377025|[0;34m[INFO: OSF-PROTO ] [0m- STATLEN          - TRUE
2023-08-26 00:56:34.381900|[0;34m[INFO: OSF-PROTO ] [0m- HEADER_AIR_TIME  -      320 ticks |     20 us
2023-08-26 00:56:34.389832|[0;34m[INFO: OSF-PROTO ] [0m- POST_ADDR_TIME   -        0 ticks |      0 us
2023-08-26 00:56:34.395443|[0;34m[INFO: OSF-PROTO ] [0m- PAYLOAD_AIR_TIME -     4544 ticks |    284 us | 71 B 
2023-08-26 00:56:34.402596|[0;34m[INFO: OSF-PROTO ] [0m- FOOTER_AIR_TIME  -      128 ticks |      8 us
2023-08-26 00:56:34.409534|[0;34m[INFO: OSF-PROTO ] [0m- PACKET_AIR_TIME  -     4992 ticks |    312 us 
2023-08-26 00:56:34.416945|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_ADDR_OFFSET -       92 ticks |      6 us
2023-08-26 00:56:34.423830|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_END_OFFSET  -       85 ticks |      5 us
2023-08-26 00:56:34.430143|[0;34m[INFO: OSF-PROTO ] [0m- SLOT_DURATION    -    36992 ticks |   2312 us
2023-08-26 00:56:34.437407|[0;34m[INFO: OSF-PROTO ] [0m- ROUND_DURATION   -   189952 ticks |  11872 us
2023-08-26 00:56:34.444159|[0;34m[INFO: OSF-BCAST ] [0m=== OSF_PROTO_BCAST ===
2023-08-26 00:56:34.448297|[0;34m[INFO: OSF-BCAST ] [0m- PROTO LEN      - 1 rounds
2023-08-26 00:56:34.453669|[0;34m[INFO: OSF-BCAST ] [0m- PROTO DURATION - 189952 ticks | 11872 us
2023-08-26 00:56:34.464601|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RADIO_IRQn)  - 0 
2023-08-26 00:56:34.469970|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMERX_IRQn) - 1 
2023-08-26 00:56:34.474808|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(USBD_IRQn)   - 0 
2023-08-26 00:56:34.481781|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMER0_IRQn) - 2 
2023-08-26 00:56:34.486205|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RTC0_IRQn)   - 5 
2023-08-26 00:56:35.512602|RTTTTT
2023-08-26 00:56:36.513023|RTTTTT
2023-08-26 00:56:37.512434|RTTTTT
2023-08-26 00:56:38.513601|RTTTTT
2023-08-26 00:56:39.513209|RTTTTT
2023-08-26 00:56:40.512972|RTTTTT
2023-08-26 00:56:41.513349|RTTTTT
2023-08-26 00:56:42.512622|RTTTTT
2023-08-26 00:56:43.513494|RTTTTT
2023-08-26 00:56:44.512850|RTTTTT
2023-08-26 00:56:45.513475|RTTTTT
2023-08-26 00:56:46.512733|RTTTTT
2023-08-26 00:56:47.512867|RTTTTT
2023-08-26 00:56:48.513096|RTTTTT
2023-08-26 00:56:49.513710|RTTTTT
2023-08-26 00:56:50.513390|RTTTTT
2023-08-26 00:56:51.513383|RTTTTT
2023-08-26 00:56:52.512807|RTTTTT
2023-08-26 00:56:53.512470|RTTTTT
2023-08-26 00:56:54.512874|RTTTTT
2023-08-26 00:56:55.513494|RTTTTT
2023-08-26 00:56:56.513373|HRTTTT
2023-08-26 00:56:57.512607|RTTTTT
2023-08-26 00:56:58.512916|RTTTTT
2023-08-26 00:56:59.513238|RTTTTT
2023-08-26 00:57:00.513243|RTTTTT
2023-08-26 00:57:01.513609|RTTTTT
2023-08-26 00:57:02.513465|RTTTTT
2023-08-26 00:57:03.513280|RTTTTT
2023-08-26 00:57:04.512770|RTTTTT
2023-08-26 00:57:05.514394|RTTTTT
2023-08-26 00:57:06.513389|RTTTTT
2023-08-26 00:57:07.513675|RTTTTT
2023-08-26 00:57:08.514447|RTTTTT
2023-08-26 00:57:09.513768|RTTTTT
2023-08-26 00:57:10.513895|RTTTTT
2023-08-26 00:57:11.514302|RTTTTT
2023-08-26 00:57:12.514002|RTTTTT
2023-08-26 00:57:13.513871|RTTTTT
2023-08-26 00:57:14.514156|RTTTTT
2023-08-26 00:57:15.514134|RTTTTT
2023-08-26 00:57:16.514156|RTTTTT
2023-08-26 00:57:17.514135|RTTTTT
2023-08-26 00:57:18.514319|RTTTTT
2023-08-26 00:57:19.514041|RTTTTT
2023-08-26 00:57:20.513696|RTTTTT
2023-08-26 00:57:21.514297|RTTTTT
2023-08-26 00:57:22.514081|RTTTTT
2023-08-26 00:57:23.514140|RTTTTT
2023-08-26 00:57:24.514491|RTTTTT
2023-08-26 00:57:25.514498|RTTTTT
2023-08-26 00:57:26.513931|RTTTTT
2023-08-26 00:57:27.513492|RTTTTT
2023-08-26 00:57:28.514676|RTTTTT
2023-08-26 00:57:29.513949|RTTTTT
2023-08-26 00:57:30.514510|RTTTTT
2023-08-26 00:57:31.514667|RTTTTT
2023-08-26 00:57:32.514398|RTTTTT
2023-08-26 00:57:33.513870|RTTTTT
2023-08-26 00:57:34.514355|RTTTTT
2023-08-26 00:57:35.514696|RTTTTT
2023-08-26 00:57:36.514047|RTTTTT
2023-08-26 00:57:37.514101|RTTTTT
2023-08-26 00:57:38.513855|RTTTTT
2023-08-26 00:57:39.513933|RTTTTT
2023-08-26 00:57:40.514614|RTTTTT
2023-08-26 00:57:41.513940|RTTTTT
2023-08-26 00:57:42.514436|RTTTTT
2023-08-26 00:57:43.514039|RTTTTT
2023-08-26 00:57:44.513754|RTTTTT
2023-08-26 00:57:45.514473|RTTTTT
2023-08-26 00:57:46.514925|RTTTTT
2023-08-26 00:57:47.514863|RTTTTT
2023-08-26 00:57:48.514334|RTTTTT
2023-08-26 00:57:49.513842|RTTTTT
2023-08-26 00:57:50.513687|RTTTTT
2023-08-26 00:57:51.513131|RTTTTT
2023-08-26 00:57:52.513948|RTTTTT
2023-08-26 00:57:53.513333|RTTTTT
2023-08-26 00:57:54.513658|RTTTTT
2023-08-26 00:57:55.513358|RTTTTT
2023-08-26 00:57:56.513882|RTTTTT
2023-08-26 00:57:57.513364|RTTTTT
2023-08-26 00:57:58.513358|RTTTTT
2023-08-26 00:57:59.514092|RTTTTT
2023-08-26 00:58:00.513985|RTTTTT
2023-08-26 00:58:01.513467|RTTTTT
2023-08-26 00:58:02.514034|RTTTTT
2023-08-26 00:58:03.514177|RTTTTT
2023-08-26 00:58:04.513718|RTTTTT
2023-08-26 00:58:05.513412|RTTTTT
2023-08-26 00:58:06.513775|RTTTTT
2023-08-26 00:58:07.514293|RTTTTT
2023-08-26 00:58:08.513815|RTTTTT
2023-08-26 00:58:09.514316|RTTTTT
2023-08-26 00:58:10.514010|RTTTTT
2023-08-26 00:58:11.514318|RTTTTT
2023-08-26 00:58:12.513932|RTTTTT
2023-08-26 00:58:13.514038|RTTTTT
2023-08-26 00:58:14.514052|RTTTTT
2023-08-26 00:58:15.514323|RTTTTT
2023-08-26 00:58:16.514200|RTTTTT
2023-08-26 00:58:17.513398|RTTTTT
2023-08-26 00:58:18.513465|RTTTTT
2023-08-26 00:58:19.513391|RTTTTT
2023-08-26 00:58:20.514451|RTTTTT
2023-08-26 00:58:21.513671|RTTTTT
2023-08-26 00:58:22.514101|RTTTTT
2023-08-26 00:58:23.514060|RTTTTT
2023-08-26 00:58:24.513555|RTTTTT
2023-08-26 00:58:25.513798|RTTTTT
2023-08-26 00:58:26.513687|RTTTTT
2023-08-26 00:58:27.514335|RTTTTT
2023-08-26 00:58:28.513701|RTTTTT
2023-08-26 00:58:29.514467|RTTTTT
2023-08-26 00:58:30.513562|RTTTTT
2023-08-26 00:58:31.513731|RTTTTT
2023-08-26 00:58:32.514170|RTTTTT
2023-08-26 00:58:33.514174|RTTTTT
2023-08-26 00:58:34.513490|RTTTTT
2023-08-26 00:58:35.514594|RTTTTT
2023-08-26 00:58:36.514452|RTTTTT
2023-08-26 00:58:37.513968|RTTTTT
2023-08-26 00:58:38.514221|RTTTTT
2023-08-26 00:58:39.514044|RTTTTT
2023-08-26 00:58:40.513733|RTTTTT
2023-08-26 00:58:41.514434|RTTTTT
2023-08-26 00:58:42.514359|RTTTTT
2023-08-26 00:58:43.514131|RTTTTT
2023-08-26 00:58:44.514393|RTTTTT
2023-08-26 00:58:45.513615|RTTTTT
2023-08-26 00:58:46.514596|RTTTTT
2023-08-26 00:58:47.514090|RTTTTT
2023-08-26 00:58:48.514372|RTTTTT
2023-08-26 00:58:49.513902|RTTTTT
2023-08-26 00:58:50.514654|RTTTTT
2023-08-26 00:58:51.514040|RTTTTT
2023-08-26 00:58:52.514237|RTTTTT
2023-08-26 00:58:53.514580|RTTTTT
2023-08-26 00:58:54.514487|RTTTTT
2023-08-26 00:58:55.514245|RTTTTT
2023-08-26 00:58:56.514011|RTTTTT
2023-08-26 00:58:57.514805|RTTTTT
2023-08-26 00:58:58.513867|RTTTTT
2023-08-26 00:58:59.514770|RTTTTT
2023-08-26 00:59:00.514024|RTTTTT
2023-08-26 00:59:01.514052|RTTTTT
2023-08-26 00:59:02.514397|RTTTTT
2023-08-26 00:59:03.513879|RTTTTT
2023-08-26 00:59:04.513312|RTTTTT
2023-08-26 00:59:05.513762|RTTTTT
2023-08-26 00:59:06.513714|RTTTTT
2023-08-26 00:59:07.513913|RTTTTT
2023-08-26 00:59:08.513405|RTTTTT
2023-08-26 00:59:09.513317|RTTTTT
2023-08-26 00:59:10.513312|RTTTTT
2023-08-26 00:59:11.513890|RTTTTT
2023-08-26 00:59:12.512909|RTTTTT
2023-08-26 00:59:13.513161|RTTTTT
2023-08-26 00:59:14.514329|RTTTTT
2023-08-26 00:59:15.514147|RTTTTT
2023-08-26 00:59:16.514911|RTTTTT
2023-08-26 00:59:17.515984|RTTTTT
2023-08-26 00:59:18.514281|RTTTTT
2023-08-26 00:59:19.514540|RTTTTT
2023-08-26 00:59:20.513973|RTTTTT
2023-08-26 00:59:21.514298|RTTTTT
2023-08-26 00:59:22.515957|RTTTTT
2023-08-26 00:59:23.514882|RTTTTT
2023-08-26 00:59:24.514672|RTTTTT
2023-08-26 00:59:25.514016|RTTTTT
2023-08-26 00:59:26.514698|RTTTTT
2023-08-26 00:59:27.513821|RTTTTT
2023-08-26 00:59:28.514443|RTTTTT
2023-08-26 00:59:29.514714|RTTTTT
2023-08-26 00:59:30.514992|RTTTTT
2023-08-26 00:59:31.514692|RTTTTT
2023-08-26 00:59:32.514811|RTTTTT
2023-08-26 00:59:33.514591|RTTTTT
2023-08-26 00:59:34.514350|RTTTTT
2023-08-26 00:59:35.514376|RTTTTT
2023-08-26 00:59:36.515066|RTTTTT
2023-08-26 00:59:37.514604|RTTTTT
2023-08-26 00:59:38.514781|RTTTTT
2023-08-26 00:59:39.514279|RTTTTT
2023-08-26 00:59:40.515046|RTTTTT
2023-08-26 00:59:41.514358|RTTTTT
2023-08-26 00:59:42.513525|RTTTTT
2023-08-26 00:59:43.513973|RTTTTT
2023-08-26 00:59:44.513896|RTTTTT
2023-08-26 00:59:45.513531|RTTTTT
2023-08-26 00:59:46.513605|RTTTTT
2023-08-26 00:59:47.513209|RTTTTT
2023-08-26 00:59:48.514496|RTTTTT
2023-08-26 00:59:49.514691|RTTTTT
2023-08-26 00:59:50.514913|RTTTTT
2023-08-26 00:59:51.514282|RTTTTT
2023-08-26 00:59:52.514909|RTTTTT
2023-08-26 00:59:53.514177|RTTTTT
2023-08-26 00:59:54.514651|RTTTTT
2023-08-26 00:59:55.514813|RTTTTT
2023-08-26 00:59:56.514304|RTTTTT
2023-08-26 00:59:57.514688|RTTTTT
2023-08-26 00:59:58.514851|RTTTTT
2023-08-26 00:59:59.514997|RTTTTT
2023-08-26 01:00:00.514183|RTTTTT
2023-08-26 01:00:01.514908|RTTTTT
2023-08-26 01:00:02.514509|RTTTTT
2023-08-26 01:00:03.514615|RTTTTT
2023-08-26 01:00:04.514821|RTTTTT
2023-08-26 01:00:05.513785|RTTTTT
2023-08-26 01:00:06.514369|RTTTTT
2023-08-26 01:00:07.514443|RTTTTT
2023-08-26 01:00:08.514300|RTTTTT
2023-08-26 01:00:09.514140|RTTTTT
2023-08-26 01:00:10.514330|RTTTTT
2023-08-26 01:00:11.514086|RTTTTT
2023-08-26 01:00:12.513954|RTTTTT
2023-08-26 01:00:13.514560|RTTTTT
2023-08-26 01:00:14.514401|RTTTTT
2023-08-26 01:00:15.514141|RTTTTT
2023-08-26 01:00:16.513846|RTTTTT
2023-08-26 01:00:17.514083|RTTTTT
2023-08-26 01:00:18.514408|RTTTTT
2023-08-26 01:00:19.514070|RTTTTT
2023-08-26 01:00:20.514488|RTTTTT
2023-08-26 01:00:21.513949|RTTTTT
2023-08-26 01:00:22.514068|RTTTTT
2023-08-26 01:00:23.514546|RTTTTT
2023-08-26 01:00:24.514111|RTTTTT
2023-08-26 01:00:25.514431|RTTTTT
2023-08-26 01:00:26.514590|RTTTTT
2023-08-26 01:00:27.514087|RTTTTT
2023-08-26 01:00:28.514008|RTTTTT
2023-08-26 01:00:29.514731|RTTTTT
2023-08-26 01:00:30.514384|RTTTTT
2023-08-26 01:00:31.514077|RTTTTT
2023-08-26 01:00:32.514052|RTTTTT
2023-08-26 01:00:33.514370|RTTTTT
2023-08-26 01:00:34.514641|RTTTTT
2023-08-26 01:00:35.514262|RTTTTT
2023-08-26 01:00:36.514377|RTTTTT
2023-08-26 01:00:37.514630|RTTTTT
2023-08-26 01:00:38.514616|RTTTTT
2023-08-26 01:00:39.514758|RTTTTT
2023-08-26 01:00:40.514268|RTTTTT
2023-08-26 01:00:41.514014|RTTTTT
2023-08-26 01:00:42.514456|RTTTTT
2023-08-26 01:00:43.514834|RTTTTT
2023-08-26 01:00:44.514141|RTTTTT
2023-08-26 01:00:45.513957|RTTTTT
2023-08-26 01:00:46.514860|RTTTTT
2023-08-26 01:00:47.514593|RTTTTT
2023-08-26 01:00:48.514233|RTTTTT
2023-08-26 01:00:49.514157|RTTTTT
2023-08-26 01:00:50.514109|RTTTTT
2023-08-26 01:00:51.514725|RTTTTT
2023-08-26 01:00:52.514666|RTTTTT
2023-08-26 01:00:53.514125|RTTTTT
2023-08-26 01:00:54.514552|RTTTTT
2023-08-26 01:00:55.514360|RTTTTT
2023-08-26 01:00:56.514641|RTTTTT
2023-08-26 01:00:57.514262|RTTTTT
2023-08-26 01:00:58.514188|RTTTTT
2023-08-26 01:00:59.514302|RTTTTT
2023-08-26 01:01:00.515069|RTTTTT
2023-08-26 01:01:01.514415|RTTTTT
2023-08-26 01:01:02.514670|RTTTTT
2023-08-26 01:01:03.514195|RTTTTT
2023-08-26 01:01:04.514882|RTTTTT
2023-08-26 01:01:05.514164|RTTTTT
2023-08-26 01:01:06.515060|RTTTTT
2023-08-26 01:01:07.515053|RTTTTT
2023-08-26 01:01:08.515155|RTTTTT
2023-08-26 01:01:09.514718|RTTTTT
2023-08-26 01:01:10.514313|RTTTTT
2023-08-26 01:01:11.514572|RTTTTT
2023-08-26 01:01:12.514984|RTTTTT
2023-08-26 01:01:13.514199|RTTTTT
2023-08-26 01:01:14.514183|RTTTTT
2023-08-26 01:01:15.515106|CRTTTT
2023-08-26 01:01:16.514353|RTTTTT
2023-08-26 01:01:17.514727|RTTTTT
2023-08-26 01:01:18.514358|RTTTTT
2023-08-26 01:01:19.515225|RTTTTT
2023-08-26 01:01:20.514353|RTTTTT
2023-08-26 01:01:21.515057|RTTTTT
2023-08-26 01:01:22.514347|RTTTTT
2023-08-26 01:01:23.514676|RTTTTT
2023-08-26 01:01:24.514720|RTTTTT
2023-08-26 01:01:25.514973|RTTTTT
2023-08-26 01:01:26.514371|RTTTTT
2023-08-26 01:01:27.514938|RTTTTT
2023-08-26 01:01:28.514359|RTTTTT
2023-08-26 01:01:29.514754|RTTTTT
2023-08-26 01:01:30.515015|RTTTTT
2023-08-26 01:01:31.514387|RTTTTT
2023-08-26 01:01:32.514608|RTTTTT
2023-08-26 01:01:33.514868|RTTTTT
2023-08-26 01:01:34.514342|RTTTTT
2023-08-26 01:01:35.514385|RTTTTT
2023-08-26 01:01:36.514890|RTTTTT
2023-08-26 01:01:37.514989|RTTTTT
2023-08-26 01:01:38.515258|RTTTTT
2023-08-26 01:01:39.515217|RTTTTT
2023-08-26 01:01:40.514408|RTTTTT
2023-08-26 01:01:41.515417|RTTTTT
2023-08-26 01:01:42.514675|RTTTTT
2023-08-26 01:01:43.514748|RTTTTT
2023-08-26 01:01:44.515025|RTTTTT
2023-08-26 01:01:45.515176|RTTTTT
2023-08-26 01:01:46.515368|RTTTTT
2023-08-26 01:01:47.515170|RTTTTT
2023-08-26 01:01:48.514748|RTTTTT
2023-08-26 01:01:49.515282|RTTTTT
2023-08-26 01:01:50.515104|RTTTTT
2023-08-26 01:01:51.514670|RTTTTT
2023-08-26 01:01:52.514606|CRTTTT
2023-08-26 01:01:53.514898|RTTTTT
2023-08-26 01:01:54.515031|RTTTTT
2023-08-26 01:01:55.514703|RTTTTT
2023-08-26 01:01:56.514934|RTTTTT
2023-08-26 01:01:57.514908|RTTTTT
2023-08-26 01:01:58.514683|RTTTTT
2023-08-26 01:01:59.516249|RTTTTT
2023-08-26 01:02:00.515833|RTTTTT
2023-08-26 01:02:01.515985|RTTTTT
2023-08-26 01:02:02.515716|RTTTTT
2023-08-26 01:02:03.516209|RTTTTT
2023-08-26 01:02:04.515406|RTTTTT
2023-08-26 01:02:05.516058|RTTTTT
2023-08-26 01:02:06.515848|RTTTTT
2023-08-26 01:02:07.516008|RTTTTT
2023-08-26 01:02:08.515783|RTTTTT
2023-08-26 01:02:09.515698|RTTTTT
2023-08-26 01:02:10.516378|RTTTTT
2023-08-26 01:02:11.516108|RTTTTT
2023-08-26 01:02:12.516530|RTTTTT
2023-08-26 01:02:13.516008|RTTTTT
2023-08-26 01:02:14.515986|RTTTTT
2023-08-26 01:02:15.515874|RTTTTT
2023-08-26 01:02:16.516247|RTTTTT
2023-08-26 01:02:17.515830|RTTTTT
2023-08-26 01:02:18.516630|RTTTTT
2023-08-26 01:02:19.515737|RTTTTT
2023-08-26 01:02:20.516539|RTTTTT
2023-08-26 01:02:21.516223|RTTTTT
2023-08-26 01:02:22.515755|RTTTTT
2023-08-26 01:02:23.516111|RTTTTT
2023-08-26 01:02:24.516603|RTTTTT
2023-08-26 01:02:25.516145|RTTTTT
2023-08-26 01:02:26.516270|RTTTTT
2023-08-26 01:02:27.515581|RTTTTT
2023-08-26 01:02:28.515695|RTTTTT
2023-08-26 01:02:29.515360|RTTTTT
2023-08-26 01:02:30.515749|RTTTTT
2023-08-26 01:02:31.514992|RTTTTT
2023-08-26 01:02:32.514843|RTTTTT
2023-08-26 01:02:33.515009|RTTTTT
2023-08-26 01:02:34.515381|RTTTTT
2023-08-26 01:02:35.514798|RTTTTT
2023-08-26 01:02:36.515513|RTTTTT
2023-08-26 01:02:37.515224|RTTTTT
2023-08-26 01:02:38.515300|RTTTTT
2023-08-26 01:02:39.515655|RTTTTT
2023-08-26 01:02:40.515538|RTTTTT
2023-08-26 01:02:41.515999|RTTTTT
2023-08-26 01:02:42.515023|RTTTTT
2023-08-26 01:02:43.515053|RTTTTT
2023-08-26 01:02:44.515149|RTTTTT
2023-08-26 01:02:45.515025|RTTTTT
2023-08-26 01:02:46.515064|RTTTTT
2023-08-26 01:02:47.515056|RTTTTT
2023-08-26 01:02:48.515616|HRTTTT
2023-08-26 01:02:49.515761|RTTTTT
2023-08-26 01:02:50.515401|RTTTTT
2023-08-26 01:02:51.515385|RTTTTT
2023-08-26 01:02:52.515779|RTTTTT
2023-08-26 01:02:53.515535|RTTTTT
2023-08-26 01:02:54.515845|RTTTTT
2023-08-26 01:02:55.515254|RTTTTT
2023-08-26 01:02:56.515319|RTTTTT
2023-08-26 01:02:57.515776|RTTTTT
2023-08-26 01:02:58.515221|RTTTTT
2023-08-26 01:02:59.516397|RTTTTT
2023-08-26 01:03:00.517060|RTTTTT
2023-08-26 01:03:01.516315|RTTTTT
2023-08-26 01:03:02.516056|RTTTTT
2023-08-26 01:03:03.516161|RTTTTT
2023-08-26 01:03:04.516909|RTTTTT
2023-08-26 01:03:05.516513|RTTTTT
2023-08-26 01:03:06.516728|RTTTTT
2023-08-26 01:03:07.516391|RTTTTT
2023-08-26 01:03:08.516783|RTTTTT
2023-08-26 01:03:09.516370|RTTTTT
2023-08-26 01:03:10.516588|RTTTTT
2023-08-26 01:03:11.516883|RTTTTT
2023-08-26 01:03:12.516648|RTTTTT
2023-08-26 01:03:13.516500|RTTTTT
2023-08-26 01:03:14.516348|RTTTTT
2023-08-26 01:03:15.517095|RTTTTT
2023-08-26 01:03:16.516354|RTTTTT
2023-08-26 01:03:17.516978|RTTTTT
2023-08-26 01:03:18.517040|RTTTTT
2023-08-26 01:03:19.516912|RTTTTT
2023-08-26 01:03:20.516888|RTTTTT
2023-08-26 01:03:21.517111|RTTTTT
2023-08-26 01:03:22.517048|RTTTTT
2023-08-26 01:03:23.516392|RTTTTT
2023-08-26 01:03:24.516527|RTTTTT
2023-08-26 01:03:25.516169|RTTTTT
2023-08-26 01:03:26.517064|RTTTTT
2023-08-26 01:03:27.516752|RTTTTT
