2023-08-26 05:58:31.629864|[0;34m[INFO: OSF       ] [0m- OSF_REF_SHIFT                - 1059 ticks | 66 us
2023-08-26 05:58:31.638278|[0;37m[DBG : NODEID    ] [0mInit ID through deployment: 117
2023-08-26 05:58:31.644235|[INFO: Main      ] Starting Contiki-NG-0112573b9-dirty
2023-08-26 05:58:31.647150|[INFO: Main      ] - Routing: nullrouting
2023-08-26 05:58:31.651555|[INFO: Main      ] - Net: nullnet
2023-08-26 05:58:31.653868|[INFO: Main      ] - MAC: OSF
2023-08-26 05:58:31.656041|[INFO: Main      ] - 802.15.4 PANID: 0xabcd
2023-08-26 05:58:31.661739|[INFO: Main      ] - 802.15.4 Default channel: 26
2023-08-26 05:58:31.665375|[INFO: Main      ] Node ID: 117
2023-08-26 05:58:31.667204|[INFO: Main      ] Link-layer address: f4ce.360d.9fa0.cad9
2023-08-26 05:58:31.673316|[0;34m[INFO: App       ] [0mStarting...
2023-08-26 05:58:31.677134|[0;34m[INFO: App       ] [0mInit TESTBED application...
2023-08-26 05:58:31.682666|[0;34m[INFO: TESTBED   ] [0mStarting NULLTB Testbed...
2023-08-26 05:58:31.685982|[0;34m[INFO: TESTBED   ] [0m- Configuring e2...
2023-08-26 05:58:31.690935|[0;34m[INFO: TESTBED   ] [0m- Get traffic pattern...
2023-08-26 05:58:31.696609|[0;33m[WARN: TESTBED   ] [0m > Using preset SRCs (x1)
2023-08-26 05:58:31.699949|[0;33m[WARN: TESTBED   ] [0m > Using preset DSTs (x1)
2023-08-26 05:58:31.705710|[0;33m[WARN: TESTBED   ] [0m > No traffic_pattern! Setting using # of SRC/DST
2023-08-26 05:58:31.713023|[0;34m[INFO: TESTBED   ] [0m > traffic pattern is P2P (s:1 d:1 br:0)
2023-08-26 05:58:31.717732|[0;33m[WARN: TESTBED   ] [0m > Using preset FWDs (x1)
2023-08-26 05:58:31.723992|[0;34m[INFO: TESTBED   ] [0m- Init I2C...
2023-08-26 05:58:31.726633|[0;34m[INFO: TESTBED   ] [0m- Node type will be... F
2023-08-26 05:58:31.732263|[0;34m[INFO: TESTBED   ] [0m- Printing testbed config...
2023-08-26 05:58:31.736405|[0;34m[INFO: TESTBED   ] [0m > PATTERN 0:
2023-08-26 05:58:31.741244|[0;34m[INFO: TESTBED   ] [0m  * My Node ID: 117
2023-08-26 05:58:31.744322|[0;34m[INFO: TESTBED   ] [0m  * Traffic pattern: P2P (1)
2023-08-26 05:58:31.749612|[0;34m[INFO: TESTBED   ] [0m  * Sources:
2023-08-26 05:58:31.753603|[0;34m[INFO: TESTBED   ] [0m     0: 113
2023-08-26 05:58:31.757587|[0;34m[INFO: TESTBED   ] [0m  * Destinations:
2023-08-26 05:58:31.761142|[0;34m[INFO: TESTBED   ] [0m     0: 119
2023-08-26 05:58:31.764733|[0;34m[INFO: TESTBED   ] [0m  * Aperiodic Upper: 0
2023-08-26 05:58:31.769300|[0;34m[INFO: TESTBED   ] [0m  * Aperiodic Lower: 0
2023-08-26 05:58:31.774481|[0;34m[INFO: TESTBED   ] [0m  * Delta: 0
2023-08-26 05:58:31.778363|[0;34m[INFO: TESTBED   ] [0m  * Message Length: 64
2023-08-26 05:58:31.783458|[0;34m[INFO: TESTBED   ] [0m  * Message OffsetH: 0
2023-08-26 05:58:31.786748|[0;34m[INFO: TESTBED   ] [0m  * Message OffsetL: 0
2023-08-26 05:58:31.791667|[0;34m[INFO: TESTBED   ] [0mNULLTB initialized - pattern id 0: pattern: P2P msg_len:64 node_type:F s:1 d:1 br:0 f:1
2023-08-26 05:58:31.802203|[0;34m[INFO: OSF       ] [0mRegister a receive callback...
2023-08-26 05:58:31.807765|[0;34m[INFO: OSF       ] [0m- OSF Timesync AUTO (P2P) set to node 113 ... I am NOT TS! (TS is 113)
2023-08-26 05:58:31.816688|[0;34m[INFO: OSF-PROTO ] [0m--- OSF_ROUND_S --- 
2023-08-26 05:58:31.820935|[0;34m[INFO: OSF-PROTO ] [0m- PHY              - 2M
2023-08-26 05:58:31.824728|[0;34m[INFO: OSF-PROTO ] [0m- STATLEN          - TRUE
2023-08-26 05:58:31.829692|[0;34m[INFO: OSF-PROTO ] [0m- HEADER_AIR_TIME  -      320 ticks |     20 us
2023-08-26 05:58:31.836410|[0;34m[INFO: OSF-PROTO ] [0m- POST_ADDR_TIME   -        0 ticks |      0 us
2023-08-26 05:58:31.843493|[0;34m[INFO: OSF-PROTO ] [0m- PAYLOAD_AIR_TIME -     4544 ticks |    284 us | 71 B 
2023-08-26 05:58:31.850531|[0;34m[INFO: OSF-PROTO ] [0m- FOOTER_AIR_TIME  -      128 ticks |      8 us
2023-08-26 05:58:31.858380|[0;34m[INFO: OSF-PROTO ] [0m- PACKET_AIR_TIME  -     4992 ticks |    312 us 
2023-08-26 05:58:31.865040|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_ADDR_OFFSET -       92 ticks |      6 us
2023-08-26 05:58:31.870988|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_END_OFFSET  -       85 ticks |      5 us
2023-08-26 05:58:31.878301|[0;34m[INFO: OSF-PROTO ] [0m- SLOT_DURATION    -    36992 ticks |   2312 us
2023-08-26 05:58:31.884561|[0;34m[INFO: OSF-PROTO ] [0m- ROUND_DURATION   -   189952 ticks |  11872 us
2023-08-26 05:58:31.892052|[0;34m[INFO: OSF-BCAST ] [0m=== OSF_PROTO_BCAST ===
2023-08-26 05:58:31.895749|[0;34m[INFO: OSF-BCAST ] [0m- PROTO LEN      - 1 rounds
2023-08-26 05:58:31.901165|[0;34m[INFO: OSF-BCAST ] [0m- PROTO DURATION - 189952 ticks | 11872 us
2023-08-26 05:58:31.911277|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RADIO_IRQn)  - 0 
2023-08-26 05:58:31.917119|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMERX_IRQn) - 1 
2023-08-26 05:58:31.922914|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(USBD_IRQn)   - 0 
2023-08-26 05:58:31.928958|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMER0_IRQn) - 2 
2023-08-26 05:58:31.934586|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RTC0_IRQn)   - 5 
2023-08-26 05:58:32.956563|RTTTTT
2023-08-26 05:58:33.956380|RTTTTT
2023-08-26 05:58:34.955723|RTTTTT
2023-08-26 05:58:35.955912|RTTTTT
2023-08-26 05:58:36.955987|RTTTTT
2023-08-26 05:58:37.955876|RTTTTT
2023-08-26 05:58:38.956051|RTTTTT
2023-08-26 05:58:39.956623|RTTTTT
2023-08-26 05:58:40.955862|RTTTTT
2023-08-26 05:58:41.956222|RTTTTT
2023-08-26 05:58:42.956190|RTTTTT
2023-08-26 05:58:43.956658|RTTTTT
2023-08-26 05:58:44.956819|RTTTTT
2023-08-26 05:58:45.956778|RTTTTT
2023-08-26 05:58:46.956111|RTTTTT
2023-08-26 05:58:47.956680|RTTTTT
2023-08-26 05:58:48.956499|RTTTTT
2023-08-26 05:58:49.956921|RTTTTT
2023-08-26 05:58:50.956260|RTTTTT
2023-08-26 05:58:51.957136|RTTTTT
2023-08-26 05:58:52.957159|RTTTTT
2023-08-26 05:58:53.957572|RTTTTT
2023-08-26 05:58:54.956924|RTTTTT
2023-08-26 05:58:55.957207|RTTTTT
2023-08-26 05:58:56.957337|RTTTTT
2023-08-26 05:58:57.957519|RTTTTT
2023-08-26 05:58:58.957690|RTTTTT
2023-08-26 05:58:59.956912|RTTTTT
2023-08-26 05:59:00.957414|RTTTTT
2023-08-26 05:59:01.957652|RTTTTT
2023-08-26 05:59:02.957478|RTTTTT
2023-08-26 05:59:03.957152|RTTTTT
2023-08-26 05:59:04.957400|RTTTTT
2023-08-26 05:59:05.956952|RTTTTT
2023-08-26 05:59:06.957471|RTTTTT
2023-08-26 05:59:07.957458|RTTTTT
2023-08-26 05:59:08.957429|RTTTTT
2023-08-26 05:59:09.956739|RTTTTT
2023-08-26 05:59:10.957710|RTTTTT
2023-08-26 05:59:11.957032|RTTTTT
2023-08-26 05:59:12.957593|RTTTTT
2023-08-26 05:59:13.957137|RTTTTT
2023-08-26 05:59:14.957661|RTTTTT
2023-08-26 05:59:15.957593|RTTTTT
2023-08-26 05:59:16.957699|RTTTTT
2023-08-26 05:59:17.957832|RTTTTT
2023-08-26 05:59:18.957183|RTTTTT
2023-08-26 05:59:19.957709|RTTTTT
2023-08-26 05:59:20.957188|RTTTTT
2023-08-26 05:59:21.958230|RTTTTT
2023-08-26 05:59:22.957677|RTTTTT
2023-08-26 05:59:23.957837|RTTTTT
2023-08-26 05:59:24.958554|RTTTTT
2023-08-26 05:59:25.957156|RTTTTT
2023-08-26 05:59:26.957780|RTTTTT
2023-08-26 05:59:27.957742|RTTTTT
2023-08-26 05:59:28.957107|RTTTTT
2023-08-26 05:59:29.957471|RTTTTT
2023-08-26 05:59:30.957719|RTTTTT
2023-08-26 05:59:31.957322|RTTTTT
2023-08-26 05:59:32.957371|RTTTTT
2023-08-26 05:59:33.957606|RTTTTT
2023-08-26 05:59:34.957607|RTTTTT
2023-08-26 05:59:35.958416|RTTTTT
2023-08-26 05:59:36.958703|RTTTTT
2023-08-26 05:59:37.958358|RTTTTT
2023-08-26 05:59:38.958220|RTTTTT
2023-08-26 05:59:39.957733|RTTTTT
2023-08-26 05:59:40.957352|RTTTTT
2023-08-26 05:59:41.957766|RTTTTT
2023-08-26 05:59:42.958493|RTTTTT
2023-08-26 05:59:43.957524|RTTTTT
2023-08-26 05:59:44.957811|RTTTTT
2023-08-26 05:59:45.957545|RTTTTT
2023-08-26 05:59:46.957567|RTTTTT
2023-08-26 05:59:47.957603|RTTTTT
2023-08-26 05:59:48.958229|HRTTTT
2023-08-26 05:59:49.958450|RTTTTT
2023-08-26 05:59:50.958046|RTTTTT
2023-08-26 05:59:51.958523|HRTTTT
2023-08-26 05:59:52.957313|RTTTTT
2023-08-26 05:59:53.958830|RTTTTT
2023-08-26 05:59:54.958579|RTTTTT
2023-08-26 05:59:55.957519|RTTTTT
2023-08-26 05:59:56.957241|RTTTTT
2023-08-26 05:59:57.958613|RTTTTT
2023-08-26 05:59:58.957750|RTTTTT
2023-08-26 05:59:59.957551|RTTTTT
2023-08-26 06:00:00.958228|RTTTTT
2023-08-26 06:00:01.958320|RTTTTT
2023-08-26 06:00:02.957537|RTTTTT
2023-08-26 06:00:03.957601|RTTTTT
2023-08-26 06:00:04.957628|RTTTTT
2023-08-26 06:00:05.957730|RTTTTT
2023-08-26 06:00:06.958607|RTTTTT
2023-08-26 06:00:07.958457|RTTTTT
2023-08-26 06:00:08.958937|RTTTTT
2023-08-26 06:00:09.957429|RTTTTT
2023-08-26 06:00:10.958366|RTTTTT
2023-08-26 06:00:11.957400|RTTTTT
2023-08-26 06:00:12.958755|RTTTTT
2023-08-26 06:00:13.958656|RTTTTT
2023-08-26 06:00:14.957564|RTTTTT
2023-08-26 06:00:15.958758|RTTTTT
2023-08-26 06:00:16.957646|RTTTTT
2023-08-26 06:00:17.958466|RTTTTT
2023-08-26 06:00:18.957513|RTTTTT
2023-08-26 06:00:19.958422|RTTTTT
2023-08-26 06:00:20.958549|RTTTTT
2023-08-26 06:00:21.956487|RTTTTT
2023-08-26 06:00:22.957156|RTTTTT
2023-08-26 06:00:23.957089|RTTTTT
2023-08-26 06:00:24.956641|RTTTTT
2023-08-26 06:00:25.957059|RTTTTT
2023-08-26 06:00:26.957130|RTTTTT
2023-08-26 06:00:27.957280|RTTTTT
2023-08-26 06:00:28.957275|RTTTTT
2023-08-26 06:00:29.957061|RTTTTT
2023-08-26 06:00:30.957349|RTTTTT
2023-08-26 06:00:31.957134|RTTTTT
2023-08-26 06:00:32.957414|RTTTTT
2023-08-26 06:00:33.957142|RTTTTT
2023-08-26 06:00:34.957077|RTTTTT
2023-08-26 06:00:35.957470|CRTTTT
2023-08-26 06:00:36.957240|RTTTTT
2023-08-26 06:00:37.957303|RTTTTT
2023-08-26 06:00:38.957089|RTTTTT
2023-08-26 06:00:39.957279|RTTTTT
2023-08-26 06:00:40.957233|RTTTTT
2023-08-26 06:00:41.957051|RTTTTT
2023-08-26 06:00:42.957441|RTTTTT
2023-08-26 06:00:43.956848|RTTTTT
2023-08-26 06:00:44.957599|RTTTTT
2023-08-26 06:00:45.957327|RTTTTT
2023-08-26 06:00:46.956922|RTTTTT
2023-08-26 06:00:47.957715|RTTTTT
2023-08-26 06:00:48.957115|RTTTTT
2023-08-26 06:00:49.957667|RTTTTT
2023-08-26 06:00:50.957425|RTTTTT
2023-08-26 06:00:51.957511|RTTTTT
2023-08-26 06:00:52.957272|RTTTTT
2023-08-26 06:00:53.958332|RTTTTT
2023-08-26 06:00:54.957840|RTTTTT
2023-08-26 06:00:55.957682|RTTTTT
2023-08-26 06:00:56.957419|RTTTTT
2023-08-26 06:00:57.957404|RTTTTT
2023-08-26 06:00:58.957418|RTTTTT
2023-08-26 06:00:59.957340|HRTTTT
2023-08-26 06:01:00.957353|RTTTTT
2023-08-26 06:01:01.957192|RTTTTT
2023-08-26 06:01:02.957413|RTTTTT
2023-08-26 06:01:03.957835|RTTTTT
2023-08-26 06:01:04.957507|RTTTTT
2023-08-26 06:01:05.957566|RTTTTT
2023-08-26 06:01:06.958222|RTTTTT
2023-08-26 06:01:07.957598|RTTTTT
2023-08-26 06:01:08.957484|RTTTTT
2023-08-26 06:01:09.957473|RTTTTT
2023-08-26 06:01:10.957735|RTTTTT
2023-08-26 06:01:11.957323|RTTTTT
2023-08-26 06:01:12.957870|RTTTTT
2023-08-26 06:01:13.957598|RTTTTT
2023-08-26 06:01:14.957857|RTTTTT
2023-08-26 06:01:15.958263|RTTTTT
2023-08-26 06:01:16.957773|RTTTTT
2023-08-26 06:01:17.957636|RTTTTT
2023-08-26 06:01:18.958539|RTTTTT
2023-08-26 06:01:19.957859|RTTTTT
2023-08-26 06:01:20.957856|RTTTTT
2023-08-26 06:01:21.958560|RTTTTT
2023-08-26 06:01:22.958440|RTTTTT
2023-08-26 06:01:23.957663|RTTTTT
2023-08-26 06:01:24.957649|RTTTTT
2023-08-26 06:01:25.957473|RTTTTT
2023-08-26 06:01:26.958474|RTTTTT
2023-08-26 06:01:27.958288|RTTTTT
2023-08-26 06:01:28.958665|RTTTTT
2023-08-26 06:01:29.957785|RTTTTT
2023-08-26 06:01:30.958566|RTTTTT
2023-08-26 06:01:31.957550|RTTTTT
2023-08-26 06:01:32.957523|RTTTTT
2023-08-26 06:01:33.959204|RTTTTT
2023-08-26 06:01:34.958336|RTTTTT
2023-08-26 06:01:35.958616|RTTTTT
2023-08-26 06:01:36.958386|RTTTTT
2023-08-26 06:01:37.958539|RTTTTT
2023-08-26 06:01:38.958475|RTTTTT
2023-08-26 06:01:39.958585|RTTTTT
2023-08-26 06:01:40.958657|RTTTTT
2023-08-26 06:01:41.958512|RTTTTT
2023-08-26 06:01:42.958482|RTTTTT
2023-08-26 06:01:43.957735|RTTTTT
2023-08-26 06:01:44.957567|RTTTTT
2023-08-26 06:01:45.957619|RTTTTT
2023-08-26 06:01:46.958614|RTTTTT
2023-08-26 06:01:47.957516|RTTTTT
2023-08-26 06:01:48.958863|RTTTTT
2023-08-26 06:01:49.958372|RTTTTT
2023-08-26 06:01:50.959057|RTTTTT
2023-08-26 06:01:51.958689|RTTTTT
2023-08-26 06:01:52.958565|RTTTTT
2023-08-26 06:01:53.957851|RTTTTT
2023-08-26 06:01:54.958817|RTTTTT
2023-08-26 06:01:55.958849|RTTTTT
2023-08-26 06:01:56.958696|RTTTTT
2023-08-26 06:01:57.958855|RTTTTT
2023-08-26 06:01:58.958669|RTTTTT
2023-08-26 06:01:59.958758|RTTTTT
2023-08-26 06:02:00.958587|RTTTTT
2023-08-26 06:02:01.958464|RTTTTT
2023-08-26 06:02:02.957375|RTTTTT
2023-08-26 06:02:03.957676|RTTTTT
2023-08-26 06:02:04.958284|RTTTTT
2023-08-26 06:02:05.958841|RTTTTT
2023-08-26 06:02:06.958404|RTTTTT
2023-08-26 06:02:07.961955|RTTTTT
2023-08-26 06:02:08.958512|RTTTTT
2023-08-26 06:02:09.957604|RTTTTT
2023-08-26 06:02:10.958584|RTTTTT
2023-08-26 06:02:11.958612|RTTTTT
2023-08-26 06:02:12.958915|RTTTTT
2023-08-26 06:02:13.958872|RTTTTT
2023-08-26 06:02:14.958435|RTTTTT
2023-08-26 06:02:15.957809|RTTTTT
2023-08-26 06:02:16.958605|RTTTTT
2023-08-26 06:02:17.959281|RTTTTT
2023-08-26 06:02:18.958605|RTTTTT
2023-08-26 06:02:19.958950|RTTTTT
2023-08-26 06:02:20.958365|RTTTTT
2023-08-26 06:02:21.958412|RTTTTT
2023-08-26 06:02:22.958858|RTTTTT
2023-08-26 06:02:23.958744|RTTTTT
2023-08-26 06:02:24.958629|RTTTTT
2023-08-26 06:02:25.958775|RTTTTT
2023-08-26 06:02:26.958841|RTTTTT
2023-08-26 06:02:27.958803|RTTTTT
2023-08-26 06:02:28.958987|RTTTTT
2023-08-26 06:02:29.958839|RTTTTT
2023-08-26 06:02:30.958291|RTTTTT
2023-08-26 06:02:31.958442|RTTTTT
2023-08-26 06:02:32.958732|RTTTTT
2023-08-26 06:02:33.958677|RTTTTT
2023-08-26 06:02:34.958860|RTTTTT
2023-08-26 06:02:35.958676|RTTTTT
2023-08-26 06:02:36.958177|RTTTTT
2023-08-26 06:02:37.958656|RTTTTT
2023-08-26 06:02:38.959170|RTTTTT
2023-08-26 06:02:39.958943|RTTTTT
2023-08-26 06:02:40.958506|RTTTTT
2023-08-26 06:02:41.959318|RTTTTT
2023-08-26 06:02:42.958783|RTTTTT
2023-08-26 06:02:43.958354|RTTTTT
2023-08-26 06:02:44.958588|RTTTTT
2023-08-26 06:02:45.958187|RTTTTT
2023-08-26 06:02:46.958626|RTTTTT
2023-08-26 06:02:47.958827|RTTTTT
2023-08-26 06:02:48.958467|RTTTTT
2023-08-26 06:02:49.958986|RTTTTT
2023-08-26 06:02:50.959221|RTTTTT
2023-08-26 06:02:51.958633|RTTTTT
2023-08-26 06:02:52.958489|RTTTTT
2023-08-26 06:02:53.958596|RTTTTT
2023-08-26 06:02:54.959248|RTTTTT
2023-08-26 06:02:55.958509|RTTTTT
2023-08-26 06:02:56.958500|RTTTTT
2023-08-26 06:02:57.957854|RTTTTT
2023-08-26 06:02:58.957837|RTTTTT
2023-08-26 06:02:59.957467|RTTTTT
2023-08-26 06:03:00.958359|RTTTTT
2023-08-26 06:03:01.958390|RTTTTT
2023-08-26 06:03:02.958337|RTTTTT
2023-08-26 06:03:03.958493|RTTTTT
2023-08-26 06:03:04.957627|RTTTTT
2023-08-26 06:03:05.957759|RTTTTT
2023-08-26 06:03:06.957644|RTTTTT
2023-08-26 06:03:07.958328|RTTTTT
2023-08-26 06:03:08.958492|RTTTTT
2023-08-26 06:03:09.958141|RTTTTT
2023-08-26 06:03:10.958638|RTTTTT
2023-08-26 06:03:11.957837|RTTTTT
2023-08-26 06:03:12.957735|RTTTTT
2023-08-26 06:03:13.957785|RTTTTT
2023-08-26 06:03:14.958351|RTTTTT
2023-08-26 06:03:15.958550|RTTTTT
2023-08-26 06:03:16.958426|RTTTTT
2023-08-26 06:03:17.958371|RTTTTT
2023-08-26 06:03:18.957655|RTTTTT
2023-08-26 06:03:19.958167|RTTTTT
2023-08-26 06:03:20.957806|RTTTTT
2023-08-26 06:03:21.958297|RTTTTT
2023-08-26 06:03:22.958626|RTTTTT
2023-08-26 06:03:23.958165|RTTTTT
2023-08-26 06:03:24.957789|RTTTTT
2023-08-26 06:03:25.958574|RTTTTT
2023-08-26 06:03:26.958450|RTTTTT
2023-08-26 06:03:27.958153|RTTTTT
2023-08-26 06:03:28.958535|RTTTTT
2023-08-26 06:03:29.958449|RTTTTT
2023-08-26 06:03:30.958378|RTTTTT
2023-08-26 06:03:31.958192|RTTTTT
2023-08-26 06:03:32.958769|RTTTTT
2023-08-26 06:03:33.958571|RTTTTT
2023-08-26 06:03:34.958435|RTTTTT
2023-08-26 06:03:35.958502|RTTTTT
2023-08-26 06:03:36.958450|RTTTTT
2023-08-26 06:03:37.958698|RTTTTT
2023-08-26 06:03:38.958705|RTTTTT
2023-08-26 06:03:39.958596|RTTTTT
2023-08-26 06:03:40.958550|RTTTTT
2023-08-26 06:03:41.958292|RTTTTT
2023-08-26 06:03:42.958429|RTTTTT
2023-08-26 06:03:43.958026|RTTTTT
2023-08-26 06:03:44.958784|RTTTTT
2023-08-26 06:03:45.958158|RTTTTT
2023-08-26 06:03:46.957844|RTTTTT
2023-08-26 06:03:47.958165|RTTTTT
2023-08-26 06:03:48.958083|RTTTTT
2023-08-26 06:03:49.958573|RTTTTT
2023-08-26 06:03:50.958745|RTTTTT
2023-08-26 06:03:51.958567|RTTTTT
2023-08-26 06:03:52.958578|RTTTTT
2023-08-26 06:03:53.958120|RTTTTT
2023-08-26 06:03:54.958482|RTTTTT
2023-08-26 06:03:55.958116|RTTTTT
2023-08-26 06:03:56.958975|RTTTTT
2023-08-26 06:03:57.957853|RTTTTT
2023-08-26 06:03:58.958613|RTTTTT
2023-08-26 06:03:59.958421|RTTTTT
2023-08-26 06:04:00.958071|RTTTTT
2023-08-26 06:04:01.958643|RTTTTT
2023-08-26 06:04:02.958487|RTTTTT
2023-08-26 06:04:03.958394|RTTTTT
2023-08-26 06:04:04.958204|RTTTTT
2023-08-26 06:04:05.958892|RTTTTT
2023-08-26 06:04:06.958776|RTTTTT
2023-08-26 06:04:07.958630|RTTTTT
2023-08-26 06:04:08.958582|RTTTTT
2023-08-26 06:04:09.958481|RTTTTT
2023-08-26 06:04:10.958284|RTTTTT
2023-08-26 06:04:11.958165|RTTTTT
2023-08-26 06:04:12.958650|RTTTTT
2023-08-26 06:04:13.959023|RTTTTT
2023-08-26 06:04:14.958477|RTTTTT
2023-08-26 06:04:15.958796|RTTTTT
2023-08-26 06:04:16.958516|RTTTTT
2023-08-26 06:04:17.958485|RTTTTT
2023-08-26 06:04:18.958531|RTTTTT
2023-08-26 06:04:19.958273|RTTTTT
2023-08-26 06:04:20.958403|RTTTTT
2023-08-26 06:04:21.959147|RTTTTT
2023-08-26 06:04:22.958682|RTTTTT
2023-08-26 06:04:23.958937|RTTTTT
2023-08-26 06:04:24.958439|RTTTTT
2023-08-26 06:04:25.958317|RTTTTT
2023-08-26 06:04:26.958953|RTTTTT
2023-08-26 06:04:27.959049|RTTTTT
2023-08-26 06:04:28.958323|RTTTTT
2023-08-26 06:04:29.958274|RTTTTT
2023-08-26 06:04:30.958934|RTTTTT
2023-08-26 06:04:31.958703|RTTTTT
2023-08-26 06:04:32.959086|RTTTTT
2023-08-26 06:04:33.958581|RTTTTT
2023-08-26 06:04:34.958706|RTTTTT
2023-08-26 06:04:35.958466|RTTTTT
2023-08-26 06:04:36.959215|RTTTTT
2023-08-26 06:04:37.958550|RTTTTT
2023-08-26 06:04:38.958921|RTTTTT
2023-08-26 06:04:39.958553|RTTTTT
2023-08-26 06:04:40.958363|RTTTTT
2023-08-26 06:04:41.959031|RTTTTT
2023-08-26 06:04:42.958592|RTTTTT
2023-08-26 06:04:43.958708|RTTTTT
2023-08-26 06:04:44.958475|RTTTTT
2023-08-26 06:04:45.959239|RTTTTT
2023-08-26 06:04:46.959211|RTTTTT
2023-08-26 06:04:47.958677|RTTTTT
2023-08-26 06:04:48.959336|RTTTTT
2023-08-26 06:04:49.958628|RTTTTT
2023-08-26 06:04:50.959243|RTTTTT
2023-08-26 06:04:51.959247|RTTTTT
2023-08-26 06:04:52.958631|RTTTTT
2023-08-26 06:04:53.958506|RTTTTT
2023-08-26 06:04:54.958383|RTTTTT
2023-08-26 06:04:55.959601|RTTTTT
2023-08-26 06:04:56.959108|RTTTTT
2023-08-26 06:04:57.958897|RTTTTT
2023-08-26 06:04:58.958737|RTTTTT
2023-08-26 06:04:59.959017|RTTTTT
2023-08-26 06:05:00.959387|RTTTTT
2023-08-26 06:05:01.959357|RTTTTT
2023-08-26 06:05:02.959397|RTTTTT
2023-08-26 06:05:03.959720|RTTTTT
2023-08-26 06:05:04.960534|RTTTTT
2023-08-26 06:05:05.960250|RTTTTT
2023-08-26 06:05:06.959379|RTTTTT
2023-08-26 06:05:07.959951|RTTTTT
2023-08-26 06:05:08.959542|RTTTTT
2023-08-26 06:05:09.959150|RTTTTT
2023-08-26 06:05:10.958657|RTTTTT
2023-08-26 06:05:11.959673|RTTTTT
2023-08-26 06:05:12.959043|RTTTTT
2023-08-26 06:05:13.958778|RTTTTT
2023-08-26 06:05:14.958732|RTTTTT
2023-08-26 06:05:15.959550|RTTTTT
2023-08-26 06:05:16.959579|RTTTTT
2023-08-26 06:05:17.959568|RTTTTT
2023-08-26 06:05:18.959079|RTTTTT
2023-08-26 06:05:19.959433|RTTTTT
2023-08-26 06:05:20.958787|RTTTTT
2023-08-26 06:05:21.959196|RTTTTT
2023-08-26 06:05:22.958986|RTTTTT
2023-08-26 06:05:23.958794|RTTTTT
2023-08-26 06:05:24.959510|RTTTTT
