2023-09-21 02:26:08.887197|[0;34m[INFO: TESTBED   ] [0mNULLTB initialized - pattern id 0: pattern: P2P msg_len:248 node_type:F s:1 d:1 br:0 f:1
2023-09-21 02:26:08.897780|[0;34m[INFO: OSF       ] [0mMacro output: 1[0;34m[INFO: OSF       ] [0mRegister a receive callback...
2023-09-21 02:26:08.907105|[0;34m[INFO: OSF       ] [0m- OSF Timesync AUTO (P2P) set to node 122 ... I am NOT TS! (TS is 122)
2023-09-21 02:26:08.915642|[0;34m[INFO: OSF-PROTO ] [0m--- OSF_ROUND_S --- 
2023-09-21 02:26:08.920476|[0;34m[INFO: OSF-PROTO ] [0m- PHY              - 2M
2023-09-21 02:26:08.924855|[0;34m[INFO: OSF-PROTO ] [0m- STATLEN          - TRUE
2023-09-21 02:26:08.929462|[0;34m[INFO: OSF-PROTO ] [0m- HEADER_AIR_TIME  -      320 ticks |     20 us
2023-09-21 02:26:08.936092|[0;34m[INFO: OSF-PROTO ] [0m- POST_ADDR_TIME   -        0 ticks |      0 us
2023-09-21 02:26:08.943519|[0;34m[INFO: OSF-PROTO ] [0m- PAYLOAD_AIR_TIME -    16320 ticks |   1020 us | 255 B 
2023-09-21 02:26:08.950392|[0;34m[INFO: OSF-PROTO ] [0m- FOOTER_AIR_TIME  -      128 ticks |      8 us
2023-09-21 02:26:08.957934|[0;34m[INFO: OSF-PROTO ] [0m- PACKET_AIR_TIME  -    16768 ticks |   1048 us 
2023-09-21 02:26:08.964446|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_ADDR_OFFSET -       92 ticks |      6 us
2023-09-21 02:26:08.970807|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_END_OFFSET  -       85 ticks |      5 us
2023-09-21 02:26:08.977844|[0;34m[INFO: OSF-PROTO ] [0m- SLOT_DURATION    -    48768 ticks |   3048 us
2023-09-21 02:26:08.984577|[0;34m[INFO: OSF-PROTO ] [0m- ROUND_DURATION   -   260608 ticks |  16288 us
2023-09-21 02:26:08.991289|[0;34m[INFO: OSF-BCAST ] [0m=== OSF_PROTO_BCAST ===
2023-09-21 02:26:08.995929|[0;34m[INFO: OSF-BCAST ] [0m- PROTO LEN      - 1 rounds
2023-09-21 02:26:09.002176|[0;34m[INFO: OSF-BCAST ] [0m- PROTO DURATION - 260608 ticks | 16288 us
2023-09-21 02:26:09.012064|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RADIO_IRQn)  - 0 
2023-09-21 02:26:09.017148|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMERX_IRQn) - 1 
2023-09-21 02:26:09.023197|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(USBD_IRQn)   - 0 
2023-09-21 02:26:09.028920|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMER0_IRQn) - 2 
2023-09-21 02:26:09.034207|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RTC0_IRQn)   - 5 
2023-09-21 02:26:10.063279|RTTTTT
2023-09-21 02:26:11.063053|RTTTTT
2023-09-21 02:26:12.063241|RTTTTT
2023-09-21 02:26:13.063499|RTTTTT
2023-09-21 02:26:14.062895|RTTTTT
2023-09-21 02:26:15.063157|RTTTTT
2023-09-21 02:26:16.063638|RTTTTT
2023-09-21 02:26:17.063364|RTTTTT
2023-09-21 02:26:18.062863|RTTTTT
2023-09-21 02:26:19.063781|RTTTTT
2023-09-21 02:26:20.062400|RTTTTT
2023-09-21 02:26:21.063343|RTTTTT
2023-09-21 02:26:22.063008|RTTTTT
2023-09-21 02:26:23.063739|RTTTTT
2023-09-21 02:26:24.063216|RTTTTT
2023-09-21 02:26:25.063352|RTTTTT
2023-09-21 02:26:26.062739|RTTTTT
2023-09-21 02:26:27.062857|RTTTTT
2023-09-21 02:26:28.062927|RTTTTT
2023-09-21 02:26:29.063807|RTTTTT
2023-09-21 02:26:30.063444|RTTTTT
2023-09-21 02:26:31.064136|RTTTTT
2023-09-21 02:26:32.064041|RTTTTT
2023-09-21 02:26:33.064186|RTTTTT
2023-09-21 02:26:34.064395|RTTTTT
2023-09-21 02:26:35.063300|RTTTTT
2023-09-21 02:26:36.063926|RTTTTT
2023-09-21 02:26:37.064040|RTTTTT
2023-09-21 02:26:38.064160|RTTTTT
2023-09-21 02:26:39.062829|RTTTTT
2023-09-21 02:26:40.063330|RTTTTT
2023-09-21 02:26:41.063292|RTTTTT
2023-09-21 02:26:42.063126|RTTTTT
2023-09-21 02:26:43.063142|RTTTTT
2023-09-21 02:26:44.063122|RTTTTT
2023-09-21 02:26:45.063601|RTTTTT
2023-09-21 02:26:46.063759|RTTTTT
2023-09-21 02:26:47.063769|RTTTTT
2023-09-21 02:26:48.063625|RTTTTT
2023-09-21 02:26:49.062900|RTTTTT
2023-09-21 02:26:50.062954|RTTTTT
2023-09-21 02:26:51.064284|RTTTTT
2023-09-21 02:26:52.064536|RTTTTT
2023-09-21 02:26:53.063921|RTTTTT
2023-09-21 02:26:54.063132|RTTTTT
2023-09-21 02:26:55.062999|RTTTTT
2023-09-21 02:26:56.062877|RTTTTT
2023-09-21 02:26:57.063235|RTTTTT
2023-09-21 02:26:58.063251|RTTTTT
2023-09-21 02:26:59.063585|RTTTTT
2023-09-21 02:27:00.063287|RTTTTT
2023-09-21 02:27:01.063573|RTTTTT
2023-09-21 02:27:02.062670|RTTTTT
2023-09-21 02:27:03.062664|RTTTTT
2023-09-21 02:27:04.062289|RTTTTT
2023-09-21 02:27:05.062496|RTTTTT
2023-09-21 02:27:06.062795|RTTTTT
2023-09-21 02:27:07.062690|RTTTTT
2023-09-21 02:27:08.062327|RTTTTT
2023-09-21 02:27:09.062670|RTTTTT
2023-09-21 02:27:10.063071|RTTTTT
2023-09-21 02:27:11.062783|RTTTTT
2023-09-21 02:27:12.062931|RTTTTT
2023-09-21 02:27:13.062909|RTTTTT
2023-09-21 02:27:14.063239|RTTTTT
2023-09-21 02:27:15.062672|RTTTTT
2023-09-21 02:27:16.062614|RTTTTT
2023-09-21 02:27:17.063093|RTTTTT
2023-09-21 02:27:18.063068|RTTTTT
2023-09-21 02:27:19.063413|RTTTTT
2023-09-21 02:27:20.064005|RTTTTT
2023-09-21 02:27:21.063258|RTTTTT
2023-09-21 02:27:22.064139|RTTTTT
2023-09-21 02:27:23.063917|RTTTTT
2023-09-21 02:27:24.064093|RTTTTT
2023-09-21 02:27:25.063977|RTTTTT
2023-09-21 02:27:26.063378|RTTTTT
2023-09-21 02:27:27.063875|RTTTTT
2023-09-21 02:27:28.063834|RTTTTT
2023-09-21 02:27:29.064029|RTTTTT
2023-09-21 02:27:30.064173|RTTTTT
2023-09-21 02:27:31.063115|RTTTTT
2023-09-21 02:27:32.063136|RTTTTT
2023-09-21 02:27:33.064011|RTTTTT
2023-09-21 02:27:34.063965|RTTTTT
2023-09-21 02:27:35.064076|RTTTTT
2023-09-21 02:27:36.062837|RTTTTT
2023-09-21 02:27:37.062941|RTTTTT
2023-09-21 02:27:38.064077|RTTTTT
2023-09-21 02:27:39.064072|RTTTTT
2023-09-21 02:27:40.063543|RTTTTT
2023-09-21 02:27:41.063759|RTTTTT
2023-09-21 02:27:42.063123|RTTTTT
2023-09-21 02:27:43.063960|RTTTTT
2023-09-21 02:27:44.064023|RTTTTT
2023-09-21 02:27:45.064648|RTTTTT
2023-09-21 02:27:46.064017|RTTTTT
2023-09-21 02:27:47.064315|RTTTTT
2023-09-21 02:27:48.066079|RTTTTT
2023-09-21 02:27:49.064162|RTTTTT
2023-09-21 02:27:50.063751|RTTTTT
2023-09-21 02:27:51.064700|RTTTTT
2023-09-21 02:27:52.063574|RTTTTT
2023-09-21 02:27:53.063768|RTTTTT
2023-09-21 02:27:54.062750|RTTTTT
2023-09-21 02:27:55.063367|RTTTTT
2023-09-21 02:27:56.062591|CRTTTT
2023-09-21 02:27:57.062695|RTTTTT
2023-09-21 02:27:58.062804|RTTTTT
2023-09-21 02:27:59.062782|RTTTTT
2023-09-21 02:28:00.063532|RTTTTT
2023-09-21 02:28:01.063332|RTTTTT
2023-09-21 02:28:02.062862|CCHCHC
2023-09-21 02:28:03.063089|RTTTTT
2023-09-21 02:28:04.062944|RTTTTT
2023-09-21 02:28:05.063770|RTTTTT
2023-09-21 02:28:06.062573|RTTTTT
2023-09-21 02:28:07.062896|RTTTTT
2023-09-21 02:28:08.063307|RTTTTT
2023-09-21 02:28:09.062786|RTTTTT
2023-09-21 02:28:10.062986|RTTTTT
2023-09-21 02:28:11.062808|RTTTTT
2023-09-21 02:28:12.062626|RTTTTT
2023-09-21 02:28:13.063060|RTTTTT
2023-09-21 02:28:14.062675|RTTTTT
2023-09-21 02:28:15.063641|RTTTTT
2023-09-21 02:28:16.063406|RTTTTT
2023-09-21 02:28:17.063652|RTTTTT
2023-09-21 02:28:18.063626|RTTTTT
2023-09-21 02:28:19.062146|RTTTTT
2023-09-21 02:28:20.062119|RTTTTT
2023-09-21 02:28:21.062649|RTTTTT
2023-09-21 02:28:22.061933|RTTTTT
2023-09-21 02:28:23.062209|RTTTTT
2023-09-21 02:28:24.062771|RTTTTT
2023-09-21 02:28:25.062295|RTTTTT
2023-09-21 02:28:26.062141|RTTTTT
2023-09-21 02:28:27.062182|RTTTTT
2023-09-21 02:28:28.062454|RTTTTT
2023-09-21 02:28:29.062375|RTTTTT
2023-09-21 02:28:30.062534|RTTTTT
2023-09-21 02:28:31.062858|RTTTTT
2023-09-21 02:28:32.062878|RTTTTT
2023-09-21 02:28:33.062381|RTTTTT
2023-09-21 02:28:34.062733|RTTTTT
2023-09-21 02:28:35.062358|RTTTTT
2023-09-21 02:28:36.062872|RTTTTT
2023-09-21 02:28:37.062920|RTTTTT
2023-09-21 02:28:38.062225|RTTTTT
2023-09-21 02:28:39.063362|CRTTTT
2023-09-21 02:28:40.063186|RTTTTT
2023-09-21 02:28:41.063037|RTTTTT
2023-09-21 02:28:42.063757|RTTTTT
2023-09-21 02:28:43.063099|RTTTTT
2023-09-21 02:28:44.063572|RTTTTT
2023-09-21 02:28:45.063153|RTTTTT
2023-09-21 02:28:46.063399|RTTTTT
2023-09-21 02:28:47.063332|RTTTTT
2023-09-21 02:28:48.063018|RTTTTT
2023-09-21 02:28:49.063667|RTTTTT
2023-09-21 02:28:50.063188|RTTTTT
2023-09-21 02:28:51.063120|RTTTTT
2023-09-21 02:28:52.063019|RTTTTT
2023-09-21 02:28:53.062987|RTTTTT
2023-09-21 02:28:54.063040|RTTTTT
2023-09-21 02:28:55.063460|RTTTTT
2023-09-21 02:28:56.063234|RTTTTT
2023-09-21 02:28:57.063166|RTTTTT
2023-09-21 02:28:58.063688|RTTTTT
2023-09-21 02:28:59.063053|RTTTTT
2023-09-21 02:29:00.063552|RTTTTT
2023-09-21 02:29:01.063293|RTTTTT
2023-09-21 02:29:02.063778|RTTTTT
2023-09-21 02:29:03.063825|RTTTTT
2023-09-21 02:29:04.063814|RTTTTT
2023-09-21 02:29:05.063929|CRTTTT
2023-09-21 02:29:06.063648|RTTTTT
2023-09-21 02:29:07.063736|RTTTTT
2023-09-21 02:29:08.064153|RTTTTT
2023-09-21 02:29:09.063449|RTTTTT
2023-09-21 02:29:10.063446|RTTTTT
2023-09-21 02:29:11.064114|RTTTTT
2023-09-21 02:29:12.063186|RTTTTT
2023-09-21 02:29:13.063558|RTTTTT
2023-09-21 02:29:14.064141|RTTTTT
2023-09-21 02:29:15.063490|RTTTTT
2023-09-21 02:29:16.063297|RTTTTT
2023-09-21 02:29:17.063820|RTTTTT
2023-09-21 02:29:18.063716|RTTTTT
2023-09-21 02:29:19.064165|RTTTTT
2023-09-21 02:29:20.064035|RTTTTT
2023-09-21 02:29:21.064097|RTTTTT
2023-09-21 02:29:22.064056|RTTTTT
2023-09-21 02:29:23.063383|RTTTTT
2023-09-21 02:29:24.063932|RTTTTT
2023-09-21 02:29:25.064468|RTTTTT
2023-09-21 02:29:26.063635|RTTTTT
2023-09-21 02:29:27.063154|RTTTTT
2023-09-21 02:29:28.064212|RTTTTT
2023-09-21 02:29:29.063519|RTTTTT
2023-09-21 02:29:30.064263|RTTTTT
2023-09-21 02:29:31.063897|RTTTTT
2023-09-21 02:29:32.063806|RTTTTT
2023-09-21 02:29:33.063974|RTTTTT
2023-09-21 02:29:34.062805|RTTTTT
2023-09-21 02:29:35.063393|RTTTTT
2023-09-21 02:29:36.062934|RTTTTT
2023-09-21 02:29:37.063175|RTTTTT
2023-09-21 02:29:38.063295|RTTTTT
2023-09-21 02:29:39.063436|RTTTTT
2023-09-21 02:29:40.063382|RTTTTT
2023-09-21 02:29:41.062314|RTTTTT
2023-09-21 02:29:42.062725|RTTTTT
2023-09-21 02:29:43.063281|RTTTTT
2023-09-21 02:29:44.063268|RTTTTT
2023-09-21 02:29:45.064047|RTTTTT
2023-09-21 02:29:46.063168|RTTTTT
2023-09-21 02:29:47.063006|RTTTTT
2023-09-21 02:29:48.063813|RTTTTT
2023-09-21 02:29:49.063492|RTTTTT
2023-09-21 02:29:50.063364|RTTTTT
2023-09-21 02:29:51.063384|RTTTTT
2023-09-21 02:29:52.063719|RTTTTT
2023-09-21 02:29:53.062917|RTTTTT
2023-09-21 02:29:54.063572|RTTTTT
2023-09-21 02:29:55.063845|RTTTTT
2023-09-21 02:29:56.063312|RTTTTT
2023-09-21 02:29:57.062865|RTTTTT
2023-09-21 02:29:58.062986|RTTTTT
2023-09-21 02:29:59.062821|RTTTTT
2023-09-21 02:30:00.063053|RTTTTT
2023-09-21 02:30:01.062339|RTTTTT
2023-09-21 02:30:02.062322|RTTTTT
2023-09-21 02:30:03.062199|RTTTTT
2023-09-21 02:30:04.062819|RTTTTT
2023-09-21 02:30:05.063027|RTTTTT
2023-09-21 02:30:06.062550|RTTTTT
2023-09-21 02:30:07.063103|RTTTTT
2023-09-21 02:30:08.063610|RTTTTT
2023-09-21 02:30:09.063343|RTTTTT
2023-09-21 02:30:10.063764|RTTTTT
2023-09-21 02:30:11.063508|RTTTTT
2023-09-21 02:30:12.063913|RTTTTT
2023-09-21 02:30:13.063098|RTTTTT
2023-09-21 02:30:14.063062|RTTTTT
2023-09-21 02:30:15.062923|RTTTTT
2023-09-21 02:30:16.062977|RTTTTT
2023-09-21 02:30:17.063076|RTTTTT
2023-09-21 02:30:18.063529|RTTTTT
2023-09-21 02:30:19.062837|RTTTTT
2023-09-21 02:30:20.063046|RTTTTT
2023-09-21 02:30:21.063664|RTTTTT
2023-09-21 02:30:22.062893|RTTTTT
2023-09-21 02:30:23.063206|RTTTTT
2023-09-21 02:30:24.063218|RTTTTT
2023-09-21 02:30:25.063557|RTTTTT
2023-09-21 02:30:26.063421|RTTTTT
2023-09-21 02:30:27.062952|RTTTTT
2023-09-21 02:30:28.063408|RTTTTT
2023-09-21 02:30:29.063596|RTTTTT
2023-09-21 02:30:30.063809|RTTTTT
2023-09-21 02:30:31.063958|RTTTTT
2023-09-21 02:30:32.063879|RTTTTT
2023-09-21 02:30:33.063133|RTTTTT
2023-09-21 02:30:34.063550|RTTTTT
2023-09-21 02:30:35.063633|RTTTTT
2023-09-21 02:30:36.063481|CRTTTT
2023-09-21 02:30:37.062989|CRTTTT
2023-09-21 02:30:38.063044|RTTTTT
2023-09-21 02:30:39.064052|RTTTTT
2023-09-21 02:30:40.063575|RTTTTT
2023-09-21 02:30:41.063457|RTTTTT
2023-09-21 02:30:42.063775|RTTTTT
2023-09-21 02:30:43.063722|RTTTTT
2023-09-21 02:30:44.063535|RTTTTT
2023-09-21 02:30:45.063980|RTTTTT
2023-09-21 02:30:46.063878|RTTTTT
2023-09-21 02:30:47.063356|CRTTTT
2023-09-21 02:30:48.063323|RTTTTT
2023-09-21 02:30:49.063721|RTTTTT
2023-09-21 02:30:50.062851|RTTTTT
2023-09-21 02:30:51.062686|RTTTTT
2023-09-21 02:30:52.062937|RTTTTT
2023-09-21 02:30:53.062680|RTTTTT
2023-09-21 02:30:54.062770|RTTTTT
2023-09-21 02:30:55.062968|RTTTTT
2023-09-21 02:30:56.062687|RTTTTT
2023-09-21 02:30:57.062352|RTTTTT
2023-09-21 02:30:58.062743|RTTTTT
2023-09-21 02:30:59.062551|RTTTTT
2023-09-21 02:31:00.063371|RTTTTT
2023-09-21 02:31:01.062799|RTTTTT
2023-09-21 02:31:02.062697|RTTTTT
2023-09-21 02:31:03.062461|RTTTTT
2023-09-21 02:31:04.062533|RTTTTT
2023-09-21 02:31:05.062744|RTTTTT
2023-09-21 02:31:06.062962|CRTTTT
2023-09-21 02:31:07.062573|RTTTTT
2023-09-21 02:31:08.062542|RTTTTT
2023-09-21 02:31:09.062596|RTTTTT
2023-09-21 02:31:10.062807|RTTTTT
2023-09-21 02:31:11.062900|RTTTTT
2023-09-21 02:31:12.062560|RTTTTT
2023-09-21 02:31:13.063242|RTTTTT
2023-09-21 02:31:14.062589|RTTTTT
2023-09-21 02:31:15.063162|RTTTTT
2023-09-21 02:31:16.062332|RTTTTT
2023-09-21 02:31:17.063052|RTTTTT
2023-09-21 02:31:18.063210|RTTTTT
2023-09-21 02:31:19.062801|RTTTTT
2023-09-21 02:31:20.062550|RTTTTT
2023-09-21 02:31:21.063357|RTTTTT
2023-09-21 02:31:22.063170|RTTTTT
2023-09-21 02:31:23.061875|RTTTTT
2023-09-21 02:31:24.062242|RTTTTT
2023-09-21 02:31:25.062299|RTTTTT
2023-09-21 02:31:26.061913|RTTTTT
2023-09-21 02:31:27.062090|RTTTTT
2023-09-21 02:31:28.062373|RTTTTT
2023-09-21 02:31:29.061952|RTTTTT
2023-09-21 02:31:30.062857|RTTTTT
2023-09-21 02:31:31.061863|RTTTTT
2023-09-21 02:31:32.062102|RTTTTT
2023-09-21 02:31:33.061843|RTTTTT
2023-09-21 02:31:34.062128|RTTTTT
2023-09-21 02:31:35.062102|RTTTTT
2023-09-21 02:31:36.062708|RTTTTT
2023-09-21 02:31:37.062236|RTTTTT
2023-09-21 02:31:38.062811|RTTTTT
2023-09-21 02:31:39.062475|RTTTTT
2023-09-21 02:31:40.062334|RTTTTT
2023-09-21 02:31:41.062320|RTTTTT
2023-09-21 02:31:42.062515|RTTTTT
2023-09-21 02:31:43.062076|RTTTTT
2023-09-21 02:31:44.062014|RTTTTT
2023-09-21 02:31:45.062663|RTTTTT
2023-09-21 02:31:46.063047|RTTTTT
2023-09-21 02:31:47.062440|RTTTTT
2023-09-21 02:31:48.063148|RTTTTT
2023-09-21 02:31:49.062626|RTTTTT
2023-09-21 02:31:50.062302|RTTTTT
2023-09-21 02:31:51.062029|RTTTTT
2023-09-21 02:31:52.062511|RTTTTT
2023-09-21 02:31:53.062975|RTTTTT
2023-09-21 02:31:54.062983|RTTTTT
2023-09-21 02:31:55.062385|RTTTTT
2023-09-21 02:31:56.062367|RTTTTT
2023-09-21 02:31:57.062707|RTTTTT
2023-09-21 02:31:58.062598|RTTTTT
2023-09-21 02:31:59.062884|RTTTTT
2023-09-21 02:32:00.063111|RTTTTT
2023-09-21 02:32:01.062857|RTTTTT
2023-09-21 02:32:02.062788|RTTTTT
2023-09-21 02:32:03.062598|RTTTTT
2023-09-21 02:32:04.062106|RTTTTT
2023-09-21 02:32:05.061852|RTTTTT
2023-09-21 02:32:06.061785|RTTTTT
2023-09-21 02:32:07.063199|RTTTTT
2023-09-21 02:32:08.063372|RTTTTT
2023-09-21 02:32:09.062468|RTTTTT
2023-09-21 02:32:10.062943|RTTTTT
2023-09-21 02:32:11.063518|RTTTTT
2023-09-21 02:32:12.062888|RTTTTT
2023-09-21 02:32:13.062568|RTTTTT
2023-09-21 02:32:14.062982|RTTTTT
2023-09-21 02:32:15.062816|RTTTTT
2023-09-21 02:32:16.062879|RTTTTT
2023-09-21 02:32:17.062551|RTTTTT
2023-09-21 02:32:18.062755|RTTTTT
2023-09-21 02:32:19.062911|RTTTTT
2023-09-21 02:32:20.062813|RTTTTT
2023-09-21 02:32:21.063711|RTTTTT
2023-09-21 02:32:22.062809|RTTTTT
2023-09-21 02:32:23.063016|RTTTTT
2023-09-21 02:32:24.062396|RTTTTT
2023-09-21 02:32:25.062893|RTTTTT
2023-09-21 02:32:26.062501|RTTTTT
2023-09-21 02:32:27.063965|RTTTTT
2023-09-21 02:32:28.063072|RTTTTT
2023-09-21 02:32:29.063136|RTTTTT
2023-09-21 02:32:30.062472|RTTTTT
2023-09-21 02:32:31.063127|RTTTTT
2023-09-21 02:32:32.062993|RTTTTT
2023-09-21 02:32:33.063264|RTTTTT
2023-09-21 02:32:34.063384|RTTTTT
2023-09-21 02:32:35.063348|RTTTTT
2023-09-21 02:32:36.062493|RTTTTT
2023-09-21 02:32:37.062622|RTTTTT
2023-09-21 02:32:38.063244|RTTTTT
2023-09-21 02:32:39.063476|RTTTTT
2023-09-21 02:32:40.063047|RTTTTT
2023-09-21 02:32:41.062529|RTTTTT
2023-09-21 02:32:42.061853|RTTTTT
2023-09-21 02:32:43.062541|RTTTTT
2023-09-21 02:32:44.062414|RTTTTT
2023-09-21 02:32:45.061837|RTTTTT
2023-09-21 02:32:46.061740|RTTTTT
2023-09-21 02:32:47.061800|RTTTTT
2023-09-21 02:32:48.061826|CRTTTT
2023-09-21 02:32:49.061956|RTTTTT
2023-09-21 02:32:50.062071|CRTTTT
2023-09-21 02:32:51.062291|RTTTTT
2023-09-21 02:32:52.061808|RTTTTT
2023-09-21 02:32:53.061876|RTTTTT
2023-09-21 02:32:54.062416|RTTTTT
2023-09-21 02:32:55.062497|RTTTTT
2023-09-21 02:32:56.062397|RTTTTT
2023-09-21 02:32:57.062150|RTTTTT
2023-09-21 02:32:58.061886|RTTTTT
2023-09-21 02:32:59.061795|RTTTTT
2023-09-21 02:33:00.061868|RTTTTT
2023-09-21 02:33:01.062297|CRTTTT
