2023-10-18 00:20:32.985465|RTTTTT
2023-10-18 00:20:33.985679|RTTTTT
2023-10-18 00:20:34.986064|RTTTTT
2023-10-18 00:20:35.985580|RTTTTT
2023-10-18 00:20:36.986079|RTTTTT
2023-10-18 00:20:37.985437|RTTTTT
2023-10-18 00:20:38.986197|RTTTTT
2023-10-18 00:20:39.986457|RTTTTT
2023-10-18 00:20:40.986032|RTTTTT
2023-10-18 00:20:41.986585|RTTTTT
2023-10-18 00:20:42.986284|RTTTTT
2023-10-18 00:20:43.986248|RTTTTT
2023-10-18 00:20:44.986040|RTTTTT
2023-10-18 00:20:45.986119|RTTTTT
2023-10-18 00:20:46.986219|RTTTTT
2023-10-18 00:20:47.986971|RTTTTT
2023-10-18 00:20:48.986704|RTTTTT
2023-10-18 00:20:49.987038|RTTTTT
2023-10-18 00:20:50.986371|RTTTTT
2023-10-18 00:20:51.986283|RTTTTT
2023-10-18 00:20:52.986608|RTTTTT
2023-10-18 00:20:53.986619|RTTTTT
2023-10-18 00:20:54.986187|RTTTTT
2023-10-18 00:20:55.986179|RTTTTT
2023-10-18 00:20:56.987037|RTTTTT
2023-10-18 00:20:57.986210|RTTTTT
2023-10-18 00:20:58.987037|RTTTTT
2023-10-18 00:20:59.986546|RTTTTT
2023-10-18 00:21:00.987103|RTTTTT
2023-10-18 00:21:01.987003|RTTTTT
2023-10-18 00:21:02.986595|RTTTTT
2023-10-18 00:21:03.986276|RTTTTT
2023-10-18 00:21:04.987076|RTTTTT
2023-10-18 00:21:05.987235|RTTTTT
2023-10-18 00:21:06.986299|RTTTTT
2023-10-18 00:21:07.986429|RTTTTT
2023-10-18 00:21:08.986463|RTTTTT
2023-10-18 00:21:09.986623|RTTTTT
2023-10-18 00:21:10.987214|RTTTTT
2023-10-18 00:21:11.986203|RTTTTT
2023-10-18 00:21:12.987296|RTTTTT
2023-10-18 00:21:13.986355|RTTTTT
2023-10-18 00:21:14.985821|RTTTTT
2023-10-18 00:21:15.986295|RTTTTT
2023-10-18 00:21:16.985627|RTTTTT
2023-10-18 00:21:17.985876|RTTTTT
2023-10-18 00:21:18.987224|RTTTTT
2023-10-18 00:21:19.986263|RTTTTT
2023-10-18 00:21:20.986315|RTTTTT
2023-10-18 00:21:21.987350|RTTTTT
2023-10-18 00:21:22.986033|RTTTTT
2023-10-18 00:21:23.984950|RTTTTT
2023-10-18 00:21:24.986371|RTTTTT
2023-10-18 00:21:25.984919|RTTTTT
2023-10-18 00:21:26.985104|RTTTTT
2023-10-18 00:21:27.986326|RTTTTT
2023-10-18 00:21:28.985903|RTTTTT
2023-10-18 00:21:29.987519|RTTTTT
2023-10-18 00:21:30.986846|RTTTTT
2023-10-18 00:21:31.986575|RTTTTT
2023-10-18 00:21:32.986114|RTTTTT
2023-10-18 00:21:33.986725|RTTTTT
2023-10-18 00:21:34.986570|RTTTTT
2023-10-18 00:21:35.985636|RTTTTT
2023-10-18 00:21:36.988041|RTTTTT
2023-10-18 00:21:37.986080|RTTTTT
2023-10-18 00:21:38.986055|RTTTTT
2023-10-18 00:21:39.987080|RTTTTT
2023-10-18 00:21:40.985867|RTTTTT
2023-10-18 00:21:41.985987|RTTTTT
2023-10-18 00:21:42.986030|RTTTTT
2023-10-18 00:21:43.985391|RTTTTT
2023-10-18 00:21:44.985242|RTTTTT
2023-10-18 00:21:45.985768|RTTTTT
2023-10-18 00:21:46.986071|RTTTTT
2023-10-18 00:21:47.985615|RTTTTT
2023-10-18 00:21:48.985237|RTTTTT
2023-10-18 00:21:49.985204|RTTTTT
2023-10-18 00:21:50.984942|RTTTTT
2023-10-18 00:21:51.985333|RTTTTT
2023-10-18 00:21:52.985945|RTTTTT
2023-10-18 00:21:53.985083|RTTTTT
2023-10-18 00:21:54.985323|RTTTTT
2023-10-18 00:21:55.985123|RTTTTT
2023-10-18 00:21:56.985061|RTTTTT
2023-10-18 00:21:57.985973|RTTTTT
2023-10-18 00:21:58.985340|RTTTTT
2023-10-18 00:21:59.986158|RTTTTT
2023-10-18 00:22:00.985174|RTTTTT
2023-10-18 00:22:01.985951|RTTTTT
2023-10-18 00:22:02.985203|RTTTTT
2023-10-18 00:22:03.985429|RTTTTT
2023-10-18 00:22:04.985430|RTTTTT
2023-10-18 00:22:05.985488|RTTTTT
2023-10-18 00:22:06.986033|RTTTTT
2023-10-18 00:22:07.985253|RTTTTT
2023-10-18 00:22:08.985260|RTTTTT
2023-10-18 00:22:09.985267|RTTTTT
2023-10-18 00:22:10.985611|RTTTTT
2023-10-18 00:22:11.985138|RTTTTT
2023-10-18 00:22:12.985660|RTTTTT
2023-10-18 00:22:13.985566|RTTTTT
2023-10-18 00:22:14.986211|RTTTTT
2023-10-18 00:22:15.985852|RTTTTT
2023-10-18 00:22:16.985477|RTTTTT
2023-10-18 00:22:17.985344|RTTTTT
2023-10-18 00:22:18.985447|RTTTTT
2023-10-18 00:22:19.985853|RTTTTT
2023-10-18 00:22:20.985769|RTTTTT
2023-10-18 00:22:21.986084|RTTTTT
2023-10-18 00:22:22.985663|RTTTTT
2023-10-18 00:22:23.985486|RTTTTT
2023-10-18 00:22:24.985193|RTTTTT
2023-10-18 00:22:25.985785|RTTTTT
2023-10-18 00:22:26.985339|RTTTTT
2023-10-18 00:22:27.985388|RTTTTT
2023-10-18 00:22:28.986950|RTTTTT
2023-10-18 00:22:29.985668|RTTTTT
2023-10-18 00:22:30.986187|RTTTTT
2023-10-18 00:22:31.985974|RTTTTT
2023-10-18 00:22:32.985330|RTTTTT
2023-10-18 00:22:33.986731|RTTTTT
2023-10-18 00:22:34.985898|RTTTTT
2023-10-18 00:22:35.985506|RTTTTT
2023-10-18 00:22:36.987219|RTTTTT
2023-10-18 00:22:37.985535|RTTTTT
2023-10-18 00:22:38.986131|RTTTTT
2023-10-18 00:22:39.986366|RTTTTT
2023-10-18 00:22:40.985838|RTTTTT
2023-10-18 00:22:41.985542|RTTTTT
2023-10-18 00:22:42.986202|RTTTTT
2023-10-18 00:22:43.985821|RTTTTT
2023-10-18 00:22:44.985750|RTTTTT
2023-10-18 00:22:45.986870|RTTTTT
2023-10-18 00:22:46.986752|RTTTTT
2023-10-18 00:22:47.985797|RTTTTT
2023-10-18 00:22:48.987068|RTTTTT
2023-10-18 00:22:49.985848|RTTTTT
2023-10-18 00:22:50.985584|RTTTTT
2023-10-18 00:22:51.986571|RTTTTT
2023-10-18 00:22:52.986177|RTTTTT
2023-10-18 00:22:53.984958|RTTTTT
2023-10-18 00:22:54.986308|RTTTTT
2023-10-18 00:22:55.984987|RTTTTT
2023-10-18 00:22:56.984685|RTTTTT
2023-10-18 00:22:57.985617|RTTTTT
2023-10-18 00:22:58.985106|RTTTTT
2023-10-18 00:22:59.985477|RTTTTT
2023-10-18 00:23:00.985619|RTTTTT
2023-10-18 00:23:01.985652|RTTTTT
2023-10-18 00:23:02.986377|RTTTTT
2023-10-18 00:23:03.986257|RTTTTT
2023-10-18 00:23:04.985590|RTTTTT
2023-10-18 00:23:05.986398|RTTTTT
2023-10-18 00:23:06.986178|RTTTTT
2023-10-18 00:23:07.985414|RTTTTT
2023-10-18 00:23:08.985729|RTTTTT
2023-10-18 00:23:09.986140|RTTTTT
2023-10-18 00:23:10.986157|RTTTTT
2023-10-18 00:23:11.986489|RTTTTT
2023-10-18 00:23:12.985991|RTTTTT
2023-10-18 00:23:13.985834|RTTTTT
2023-10-18 00:23:14.985951|RTTTTT
2023-10-18 00:23:15.986604|RTTTTT
2023-10-18 00:23:16.984908|RTTTTT
2023-10-18 00:23:17.985781|RTTTTT
2023-10-18 00:23:18.986085|RTTTTT
2023-10-18 00:23:19.986280|RTTTTT
2023-10-18 00:23:20.987144|RTTTTT
2023-10-18 00:23:21.985944|RTTTTT
2023-10-18 00:23:22.986882|RTTTTT
2023-10-18 00:23:23.986324|RTTTTT
2023-10-18 00:23:24.986651|RTTTTT
2023-10-18 00:23:25.985885|RTTTTT
2023-10-18 00:23:26.986326|RTTTTT
2023-10-18 00:23:27.986111|RTTTTT
2023-10-18 00:23:28.986269|RTTTTT
2023-10-18 00:23:29.986448|RTTTTT
2023-10-18 00:23:30.986208|RTTTTT
2023-10-18 00:23:31.986055|RTTTTT
2023-10-18 00:23:32.986264|RTTTTT
2023-10-18 00:23:33.985402|RTTTTT
2023-10-18 00:23:34.985584|RTTTTT
2023-10-18 00:23:35.985211|RTTTTT
2023-10-18 00:23:36.985934|RTTTTT
2023-10-18 00:23:37.985706|RTTTTT
2023-10-18 00:23:38.985948|RTTTTT
2023-10-18 00:23:39.985356|RTTTTT
2023-10-18 00:23:40.985612|RTTTTT
2023-10-18 00:23:41.985912|RTTTTT
2023-10-18 00:23:42.985743|RTTTTT
2023-10-18 00:23:43.985231|RTTTTT
2023-10-18 00:23:44.985388|RTTTTT
2023-10-18 00:23:45.985697|RTTTTT
2023-10-18 00:23:46.984769|RTTTTT
2023-10-18 00:23:47.984816|RTTTTT
2023-10-18 00:23:48.985417|RTTTTT
2023-10-18 00:23:49.984551|RTTTTT
2023-10-18 00:23:50.984512|RTTTTT
2023-10-18 00:23:51.985613|RTTTTT
2023-10-18 00:23:52.984660|RTTTTT
2023-10-18 00:23:53.984802|RTTTTT
2023-10-18 00:23:54.985254|RTTTTT
2023-10-18 00:23:55.984431|RTTTTT
2023-10-18 00:23:56.984648|RTTTTT
2023-10-18 00:23:57.985387|RTTTTT
2023-10-18 00:23:58.985282|RTTTTT
2023-10-18 00:23:59.984629|RTTTTT
2023-10-18 00:24:00.985579|RTTTTT
2023-10-18 00:24:01.984624|RTTTTT
2023-10-18 00:24:02.984510|RTTTTT
2023-10-18 00:24:03.985307|RTTTTT
2023-10-18 00:24:04.984577|RTTTTT
2023-10-18 00:24:05.984330|RTTTTT
2023-10-18 00:24:06.986589|RTTTTT
2023-10-18 00:24:07.985645|RTTTTT
2023-10-18 00:24:08.985799|RTTTTT
2023-10-18 00:24:09.986584|RTTTTT
2023-10-18 00:24:10.985792|RTTTTT
2023-10-18 00:24:11.986036|RTTTTT
2023-10-18 00:24:12.985825|RTTTTT
2023-10-18 00:24:13.985713|RTTTTT
2023-10-18 00:24:14.985309|RTTTTT
2023-10-18 00:24:15.986095|RTTTTT
2023-10-18 00:24:16.985392|RTTTTT
2023-10-18 00:24:17.984964|RTTTTT
2023-10-18 00:24:18.985638|RTTTTT
2023-10-18 00:24:19.985054|RTTTTT
2023-10-18 00:24:20.984524|RTTTTT
2023-10-18 00:24:21.985347|RTTTTT
2023-10-18 00:24:22.984537|RTTTTT
2023-10-18 00:24:23.985646|RTTTTT
2023-10-18 00:24:24.984780|RTTTTT
2023-10-18 00:24:25.985980|RTTTTT
2023-10-18 00:24:26.985751|RTTTTT
2023-10-18 00:24:27.985776|RTTTTT
