2023-11-18 04:07:08.613561|RTTTTT
2023-11-18 04:07:08.812940|RTTTTT
2023-11-18 04:07:09.013192|RTTTTT
2023-11-18 04:07:09.213349|RTTTTT
2023-11-18 04:07:09.412419|RTTTTT
2023-11-18 04:07:09.613122|RTTTTT
2023-11-18 04:07:09.812701|RTTTTT
2023-11-18 04:07:10.013039|RTTTTT
2023-11-18 04:07:10.212512|RTTTTT
2023-11-18 04:07:10.412125|RTTTTT
2023-11-18 04:07:10.612457|RTTTTT
2023-11-18 04:07:10.812135|RTTTTT
2023-11-18 04:07:11.012118|RTTTTT
2023-11-18 04:07:11.211865|RTTTTT
2023-11-18 04:07:11.412592|RTTTTT
2023-11-18 04:07:11.612644|RTTTTT
2023-11-18 04:07:11.812341|RTTTTT
2023-11-18 04:07:12.012273|RTTTTT
2023-11-18 04:07:12.212096|RTTTTT
2023-11-18 04:07:12.412286|RTTTTT
2023-11-18 04:07:12.612335|RTTTTT
2023-11-18 04:07:12.812525|RTTTTT
2023-11-18 04:07:13.012029|RTTTTT
2023-11-18 04:07:13.212518|RTTTTT
2023-11-18 04:07:13.412769|RTTTTT
2023-11-18 04:07:13.613221|RTTTTT
2023-11-18 04:07:13.813270|RTTTTT
2023-11-18 04:07:14.012768|RTTTTT
2023-11-18 04:07:14.213264|RTTTTT
2023-11-18 04:07:14.412859|RTTTTT
2023-11-18 04:07:14.612826|RTTTTT
2023-11-18 04:07:14.813298|RTTTTT
2023-11-18 04:07:15.012411|RTTTTT
2023-11-18 04:07:15.212657|RTTTTT
2023-11-18 04:07:15.412894|RTTTTT
2023-11-18 04:07:15.612629|RTTTTT
2023-11-18 04:07:15.812515|RTTTTT
2023-11-18 04:07:16.012894|RTTTTT
2023-11-18 04:07:16.213031|RTTTTT
2023-11-18 04:07:16.412841|RTTTTT
2023-11-18 04:07:16.612668|RTTTTT
2023-11-18 04:07:16.812657|RTTTTT
2023-11-18 04:07:17.012726|RTTTTT
2023-11-18 04:07:17.213111|RTTTTT
2023-11-18 04:07:17.413923|RTTTTT
2023-11-18 04:07:17.612729|RTTTTT
2023-11-18 04:07:17.812797|RTTTTT
2023-11-18 04:07:18.012915|RTTTTT
2023-11-18 04:07:18.212605|RTTTTT
2023-11-18 04:07:18.412951|RTTTTT
2023-11-18 04:07:18.613140|RTTTTT
2023-11-18 04:07:18.812562|RTTTTT
2023-11-18 04:07:19.012798|RTTTTT
2023-11-18 04:07:19.212397|RTTTTT
2023-11-18 04:07:19.412712|RTTTTT
2023-11-18 04:07:19.613036|RTTTTT
2023-11-18 04:07:19.813229|RTTTTT
2023-11-18 04:07:20.013053|RTTTTT
2023-11-18 04:07:20.212745|RTTTTT
2023-11-18 04:07:20.413156|RTTTTT
2023-11-18 04:07:20.612875|RTTTTT
2023-11-18 04:07:20.813224|RTTTTT
2023-11-18 04:07:21.012540|RTTTTT
2023-11-18 04:07:21.213221|RTTTTT
2023-11-18 04:07:21.412262|RTTTTT
2023-11-18 04:07:21.611954|RTTTTT
2023-11-18 04:07:21.812051|RTTTTT
2023-11-18 04:07:22.012080|RTTTTT
2023-11-18 04:07:22.212228|RTTTTT
2023-11-18 04:07:22.412594|RTTTTT
2023-11-18 04:07:22.612238|RTTTTT
2023-11-18 04:07:22.812794|RTTTTT
2023-11-18 04:07:23.012464|RTTTTT
2023-11-18 04:07:23.212148|RTTTTT
2023-11-18 04:07:23.412179|RTTTTT
2023-11-18 04:07:23.612207|RTTTTT
2023-11-18 04:07:23.812610|RTTTTT
2023-11-18 04:07:24.012665|RTTTTT
2023-11-18 04:07:24.212109|RTTTTT
2023-11-18 04:07:24.412469|RTTTTT
2023-11-18 04:07:24.612452|RTTTTT
2023-11-18 04:07:24.812415|RTTTTT
2023-11-18 04:07:25.012067|RTTTTT
2023-11-18 04:07:25.212073|RTTTTT
2023-11-18 04:07:25.412221|RTTTTT
2023-11-18 04:07:25.611625|RTTTTT
2023-11-18 04:07:25.811960|RTTTTT
2023-11-18 04:07:26.012236|RTTTTT
2023-11-18 04:07:26.211820|RTTTTT
2023-11-18 04:07:26.412396|RTTTTT
2023-11-18 04:07:26.612242|RTTTTT
2023-11-18 04:07:26.812738|RTTTTT
2023-11-18 04:07:27.011965|RTTTTT
2023-11-18 04:07:27.212506|RTTTTT
2023-11-18 04:07:27.411721|RTTTTT
2023-11-18 04:07:27.612766|RTTTTT
2023-11-18 04:07:27.812076|RTTTTT
2023-11-18 04:07:28.012104|RTTTTT
2023-11-18 04:07:28.212098|RTTTTT
2023-11-18 04:07:28.412002|RTTTTT
2023-11-18 04:07:28.612566|RTTTTT
2023-11-18 04:07:28.811928|RTTTTT
2023-11-18 04:07:29.012691|RTTTTT
2023-11-18 04:07:29.212458|RTTTTT
2023-11-18 04:07:29.412343|RTTTTT
2023-11-18 04:07:29.612279|RTTTTT
2023-11-18 04:07:29.812719|RTTTTT
2023-11-18 04:07:30.012638|RTTTTT
2023-11-18 04:07:30.212521|RTTTTT
2023-11-18 04:07:30.412635|RTTTTT
2023-11-18 04:07:30.612511|RTTTTT
2023-11-18 04:07:30.811767|RTTTTT
2023-11-18 04:07:31.013364|RTTTTT
2023-11-18 04:07:31.213468|RTTTTT
2023-11-18 04:07:31.412669|RTTTTT
2023-11-18 04:07:31.612264|RTTTTT
2023-11-18 04:07:31.812298|RTTTTT
2023-11-18 04:07:32.012305|RTTTTT
2023-11-18 04:07:32.212756|RTTTTT
2023-11-18 04:07:32.412379|RTTTTT
2023-11-18 04:07:32.612161|RTTTTT
2023-11-18 04:07:32.811925|RTTTTT
2023-11-18 04:07:33.012686|RTTTTT
2023-11-18 04:07:33.212822|RTTTTT
2023-11-18 04:07:33.412496|RTTTTT
2023-11-18 04:07:33.611784|RTTTTT
2023-11-18 04:07:33.812861|RTTTTT
2023-11-18 04:07:34.012204|RTTTTT
2023-11-18 04:07:34.212028|RTTTTT
2023-11-18 04:07:34.412321|RTTTTT
2023-11-18 04:07:34.612145|RTTTTT
2023-11-18 04:07:34.812261|RTTTTT
2023-11-18 04:07:35.011877|RTTTTT
2023-11-18 04:07:35.211949|RTTTTT
2023-11-18 04:07:35.411913|RTTTTT
2023-11-18 04:07:35.612306|RTTTTT
2023-11-18 04:07:35.812080|RTTTTT
2023-11-18 04:07:36.011834|RTTTTT
2023-11-18 04:07:36.212091|RTTTTT
2023-11-18 04:07:36.412166|RTTTTT
2023-11-18 04:07:36.612577|RTTTTT
2023-11-18 04:07:36.812433|RTTTTT
2023-11-18 04:07:37.012707|RTTTTT
2023-11-18 04:07:37.212646|RTTTTT
2023-11-18 04:07:37.412690|RTTTTT
2023-11-18 04:07:37.612313|RTTTTT
2023-11-18 04:07:37.812703|RTTTTT
2023-11-18 04:07:38.012595|RTTTTT
2023-11-18 04:07:38.211972|RTTTTT
2023-11-18 04:07:38.412169|RTTTTT
2023-11-18 04:07:38.612819|RTTTTT
2023-11-18 04:07:38.812810|RTTTTT
2023-11-18 04:07:39.012727|RTTTTT
2023-11-18 04:07:39.212106|RTTTTT
2023-11-18 04:07:39.412221|RTTTTT
2023-11-18 04:07:39.612112|RTTTTT
2023-11-18 04:07:39.811835|RTTTTT
2023-11-18 04:07:40.012476|RTTTTT
2023-11-18 04:07:40.212223|RTTTTT
2023-11-18 04:07:40.412346|RTTTTT
2023-11-18 04:07:40.612238|RTTTTT
2023-11-18 04:07:40.812213|RTTTTT
2023-11-18 04:07:41.011906|RTTTTT
2023-11-18 04:07:41.211972|RTTTTT
2023-11-18 04:07:41.412365|RTTTTT
2023-11-18 04:07:41.611932|RTTTTT
2023-11-18 04:07:41.811821|RTTTTT
2023-11-18 04:07:42.012336|RTTTTT
2023-11-18 04:07:42.212485|RTTTTT
2023-11-18 04:07:42.412258|RTTTTT
2023-11-18 04:07:42.612251|RTTTTT
2023-11-18 04:07:42.812268|RTTTTT
2023-11-18 04:07:43.012446|RTTTTT
2023-11-18 04:07:43.211964|RTTTTT
2023-11-18 04:07:43.411975|RTTTTT
2023-11-18 04:07:43.611820|RTTTTT
2023-11-18 04:07:43.811806|RTTTTT
2023-11-18 04:07:44.011845|RTTTTT
2023-11-18 04:07:44.211765|RTTTTT
2023-11-18 04:07:44.412583|RTTTTT
2023-11-18 04:07:44.611817|RTTTTT
2023-11-18 04:07:44.812476|RTTTTT
2023-11-18 04:07:45.012400|RTTTTT
2023-11-18 04:07:45.212335|RTTTTT
2023-11-18 04:07:45.411889|RTTTTT
2023-11-18 04:07:45.612789|RTTTTT
2023-11-18 04:07:45.811839|RTTTTT
2023-11-18 04:07:46.011968|RTTTTT
2023-11-18 04:07:46.212156|RTTTTT
2023-11-18 04:07:46.412601|RTTTTT
2023-11-18 04:07:46.611985|RTTTTT
2023-11-18 04:07:46.812749|RTTTTT
2023-11-18 04:07:47.012043|RTTTTT
2023-11-18 04:07:47.211927|RTTTTT
2023-11-18 04:07:47.412383|RTTTTT
2023-11-18 04:07:47.612249|RTTTTT
2023-11-18 04:07:47.811996|RTTTTT
2023-11-18 04:07:48.012617|RTTTTT
2023-11-18 04:07:48.212657|RTTTTT
2023-11-18 04:07:48.412560|RTTTTT
2023-11-18 04:07:48.612189|RTTTTT
2023-11-18 04:07:48.812285|RTTTTT
2023-11-18 04:07:49.011874|RTTTTT
2023-11-18 04:07:49.212052|RTTTTT
2023-11-18 04:07:49.411792|RTTTTT
2023-11-18 04:07:49.612235|RTTTTT
2023-11-18 04:07:49.812432|RTTTTT
2023-11-18 04:07:50.012193|RTTTTT
2023-11-18 04:07:50.212513|RTTTTT
2023-11-18 04:07:50.412039|RTTTTT
2023-11-18 04:07:50.612554|RTTTTT
2023-11-18 04:07:50.812032|RTTTTT
2023-11-18 04:07:51.012741|RTTTTT
2023-11-18 04:07:51.211892|RTTTTT
2023-11-18 04:07:51.411835|RTTTTT
2023-11-18 04:07:51.612283|RTTTTT
2023-11-18 04:07:51.812319|RTTTTT
2023-11-18 04:07:52.012836|RTTTTT
2023-11-18 04:07:52.212097|RTTTTT
2023-11-18 04:07:52.411807|RTTTTT
2023-11-18 04:07:52.612286|RTTTTT
2023-11-18 04:07:52.812438|RTTTTT
2023-11-18 04:07:53.012160|RTTTTT
2023-11-18 04:07:53.212543|RTTTTT
2023-11-18 04:07:53.412815|RTTTTT
2023-11-18 04:07:53.612082|RTTTTT
2023-11-18 04:07:53.811903|RTTTTT
2023-11-18 04:07:54.012111|RTTTTT
2023-11-18 04:07:54.212716|RTTTTT
2023-11-18 04:07:54.412290|RTTTTT
2023-11-18 04:07:54.611970|RTTTTT
2023-11-18 04:07:54.812604|RTTTTT
2023-11-18 04:07:55.012239|RTTTTT
2023-11-18 04:07:55.213073|RTTTTT
2023-11-18 04:07:55.411959|RTTTTT
2023-11-18 04:07:55.612899|RTTTTT
2023-11-18 04:07:55.812836|RTTTTT
2023-11-18 04:07:56.012837|RTTTTT
2023-11-18 04:07:56.212364|RTTTTT
2023-11-18 04:07:56.412069|RTTTTT
2023-11-18 04:07:56.612919|RTTTTT
2023-11-18 04:07:56.812950|RTTTTT
2023-11-18 04:07:57.012238|RTTTTT
2023-11-18 04:07:57.212252|RTTTTT
2023-11-18 04:07:57.412334|RTTTTT
2023-11-18 04:07:57.612577|RTTTTT
2023-11-18 04:07:57.812826|RTTTTT
