2023-08-24 03:36:43.174120|[0;34m[INFO: OSF       ] [0m- RADIO_RAMPUP_TIME            - 647 (40us)
2023-08-24 03:36:43.180587|[0;34m[INFO: OSF       ] [0m- OSF_TIFS_TICKS               - 32000 ticks | 2000 us
2023-08-24 03:36:43.187278|[0;34m[INFO: OSF       ] [0m- OSF_PRE_EPOCH_GUARD          - 320000 (20000us)
2023-08-24 03:36:43.193951|[0;34m[INFO: OSF       ] [0m- OSF_ROUND_GUARD              - 8000 (500us)
2023-08-24 03:36:43.200707|[0;34m[INFO: OSF       ] [0m- OSF_RX_GUARD                 - 800 (50us)
2023-08-24 03:36:43.207427|[0;34m[INFO: OSF       ] [0m- OSF_REF_SHIFT                - 7021 ticks | 439 us
2023-08-24 03:36:43.214644|[0;37m[DBG : NODEID    ] [0mInit ID through deployment: 117
2023-08-24 03:36:43.220524|[INFO: Main      ] Starting Contiki-NG-0112573b9-dirty
2023-08-24 03:36:43.224127|[INFO: Main      ] - Routing: nullrouting
2023-08-24 03:36:43.228443|[INFO: Main      ] - Net: nullnet
2023-08-24 03:36:43.232029|[INFO: Main      ] - MAC: OSF
2023-08-24 03:36:43.233804|[INFO: Main      ] - 802.15.4 PANID: 0xabcd
2023-08-24 03:36:43.237543|[INFO: Main      ] - 802.15.4 Default channel: 26
2023-08-24 03:36:43.242002|[INFO: Main      ] Node ID: 117
2023-08-24 03:36:43.244397|[INFO: Main      ] Link-layer address: f4ce.360d.9fa0.cad9
2023-08-24 03:36:43.250136|[0;34m[INFO: App       ] [0mStarting...
2023-08-24 03:36:43.254007|[0;34m[INFO: App       ] [0mInit TESTBED application...
2023-08-24 03:36:43.258374|[0;34m[INFO: TESTBED   ] [0mStarting NULLTB Testbed...
2023-08-24 03:36:43.263084|[0;34m[INFO: TESTBED   ] [0m- Configuring e2...
2023-08-24 03:36:43.268144|[0;34m[INFO: TESTBED   ] [0m- Get traffic pattern...
2023-08-24 03:36:43.272801|[0;33m[WARN: TESTBED   ] [0m > Using preset SRCs (x1)
2023-08-24 03:36:43.277209|[0;33m[WARN: TESTBED   ] [0m > Using preset DSTs (x1)
2023-08-24 03:36:43.283269|[0;33m[WARN: TESTBED   ] [0m > No traffic_pattern! Setting using # of SRC/DST
2023-08-24 03:36:43.289323|[0;34m[INFO: TESTBED   ] [0m > traffic pattern is P2P (s:1 d:1 br:0)
2023-08-24 03:36:43.295460|[0;33m[WARN: TESTBED   ] [0m > Using preset FWDs (x1)
2023-08-24 03:36:43.300573|[0;34m[INFO: TESTBED   ] [0m- Init I2C...
2023-08-24 03:36:43.305419|[0;34m[INFO: TESTBED   ] [0m- Node type will be... F
2023-08-24 03:36:43.310475|[0;34m[INFO: TESTBED   ] [0m- Printing testbed config...
2023-08-24 03:36:43.314127|[0;34m[INFO: TESTBED   ] [0m > PATTERN 0:
2023-08-24 03:36:43.317381|[0;34m[INFO: TESTBED   ] [0m  * My Node ID: 117
2023-08-24 03:36:43.322585|[0;34m[INFO: TESTBED   ] [0m  * Traffic pattern: P2P (1)
2023-08-24 03:36:43.327100|[0;34m[INFO: TESTBED   ] [0m  * Sources:
2023-08-24 03:36:43.330267|[0;34m[INFO: TESTBED   ] [0m     0: 116
2023-08-24 03:36:43.335054|[0;34m[INFO: TESTBED   ] [0m  * Destinations:
2023-08-24 03:36:43.339394|[0;34m[INFO: TESTBED   ] [0m     0: 119
2023-08-24 03:36:43.341680|[0;34m[INFO: TESTBED   ] [0m  * Aperiodic Upper: 0
2023-08-24 03:36:43.346430|[0;34m[INFO: TESTBED   ] [0m  * Aperiodic Lower: 0
2023-08-24 03:36:43.351423|[0;34m[INFO: TESTBED   ] [0m  * Delta: 0
2023-08-24 03:36:43.355265|[0;34m[INFO: TESTBED   ] [0m  * Message Length: 64
2023-08-24 03:36:43.361326|[0;34m[INFO: TESTBED   ] [0m  * Message OffsetH: 0
2023-08-24 03:36:43.364697|[0;34m[INFO: TESTBED   ] [0m  * Message OffsetL: 0
2023-08-24 03:36:43.368482|[0;34m[INFO: TESTBED   ] [0mNULLTB initialized - pattern id 0: pattern: P2P msg_len:64 node_type:F s:1 d:1 br:0 f:1
2023-08-24 03:36:43.384147|[0;34m[INFO: OSF       ] [0mRegister a receive callback...
2023-08-24 03:36:43.385090|[0;34m[INFO: OSF       ] [0m- OSF Timesync AUTO (P2P) set to node 116 ... I am NOT TS! (TS is 116)
2023-08-24 03:36:43.394106|[0;34m[INFO: OSF-PROTO ] [0m--- OSF_ROUND_S --- 
2023-08-24 03:36:43.397208|[0;34m[INFO: OSF-PROTO ] [0m- PHY              - 500K
2023-08-24 03:36:43.401908|[0;34m[INFO: OSF-PROTO ] [0m- STATLEN          - TRUE
2023-08-24 03:36:43.408185|[0;34m[INFO: OSF-PROTO ] [0m- HEADER_AIR_TIME  -     5186 ticks |    324 us
2023-08-24 03:36:43.414012|[0;34m[INFO: OSF-PROTO ] [0m- POST_ADDR_TIME   -     1254 ticks |     78 us
2023-08-24 03:36:43.420044|[0;34m[INFO: OSF-PROTO ] [0m- PAYLOAD_AIR_TIME -    18688 ticks |   1168 us | 73 B 
2023-08-24 03:36:43.428847|[0;34m[INFO: OSF-PROTO ] [0m- FOOTER_AIR_TIME  -      912 ticks |     57 us
2023-08-24 03:36:43.435390|[0;34m[INFO: OSF-PROTO ] [0m- PACKET_AIR_TIME  -    26040 ticks |   1628 us 
2023-08-24 03:36:43.441932|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_ADDR_OFFSET -     1188 ticks |     74 us
2023-08-24 03:36:43.448530|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_END_OFFSET  -      396 ticks |     25 us
2023-08-24 03:36:43.455443|[0;34m[INFO: OSF-PROTO ] [0m- SLOT_DURATION    -    58040 ticks |   3628 us
2023-08-24 03:36:43.462694|[0;34m[INFO: OSF-PROTO ] [0m- ROUND_DURATION   -   316240 ticks |  19765 us
2023-08-24 03:36:43.468832|[0;34m[INFO: OSF-BCAST ] [0m=== OSF_PROTO_BCAST ===
2023-08-24 03:36:43.473428|[0;34m[INFO: OSF-BCAST ] [0m- PROTO LEN      - 1 rounds
2023-08-24 03:36:43.478211|[0;34m[INFO: OSF-BCAST ] [0m- PROTO DURATION - 316240 ticks | 19765 us
2023-08-24 03:36:43.489560|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RADIO_IRQn)  - 0 
2023-08-24 03:36:43.495043|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMERX_IRQn) - 1 
2023-08-24 03:36:43.500927|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(USBD_IRQn)   - 0 
2023-08-24 03:36:43.507311|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMER0_IRQn) - 2 
2023-08-24 03:36:43.512484|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RTC0_IRQn)   - 5 
2023-08-24 03:36:44.545095|RTTTTT
2023-08-24 03:36:45.544583|RTTTTT
2023-08-24 03:36:46.544527|RTTTTT
2023-08-24 03:36:47.544971|RTTTTT
2023-08-24 03:36:48.545409|RTTTTT
2023-08-24 03:36:49.545217|RTTTTT
2023-08-24 03:36:50.545340|RTTTTT
2023-08-24 03:36:51.544807|RTTTTT
2023-08-24 03:36:52.545289|RTTTTT
2023-08-24 03:36:53.544957|RTTTTT
2023-08-24 03:36:54.544729|RTTTTT
2023-08-24 03:36:55.544708|RTTTTT
2023-08-24 03:36:56.545422|RTTTTT
2023-08-24 03:36:57.545362|RTTTTT
2023-08-24 03:36:58.544959|RTTTTT
2023-08-24 03:36:59.545076|RTTTTT
2023-08-24 03:37:00.545310|RTTTTT
2023-08-24 03:37:01.545364|RTTTTT
2023-08-24 03:37:02.544992|RTTTTT
2023-08-24 03:37:03.545623|RTTTTT
2023-08-24 03:37:04.545375|RTTTTT
2023-08-24 03:37:05.545361|RTTTTT
2023-08-24 03:37:06.544949|RTTTTT
2023-08-24 03:37:07.545520|RTTTTT
2023-08-24 03:37:08.544568|RTTTTT
2023-08-24 03:37:09.545125|RTTTTT
2023-08-24 03:37:10.545403|RTTTTT
2023-08-24 03:37:11.544949|RTTTTT
2023-08-24 03:37:12.545266|RTTTTT
2023-08-24 03:37:13.545490|RTTTTT
2023-08-24 03:37:14.545536|RTTTTT
2023-08-24 03:37:15.545081|RTTTTT
2023-08-24 03:37:16.545218|RTTTTT
2023-08-24 03:37:17.545398|RTTTTT
2023-08-24 03:37:18.545137|RTTTTT
2023-08-24 03:37:19.545410|RTTTTT
2023-08-24 03:37:20.545164|RTTTTT
2023-08-24 03:37:21.545524|RTTTTT
2023-08-24 03:37:22.545537|RTTTTT
2023-08-24 03:37:23.545867|RTTTTT
2023-08-24 03:37:24.545264|RTTTTT
2023-08-24 03:37:25.544930|RTTTTT
2023-08-24 03:37:26.545062|RTTTTT
2023-08-24 03:37:27.544938|RTTTTT
2023-08-24 03:37:28.545879|RTTTTT
2023-08-24 03:37:29.545168|RTTTTT
2023-08-24 03:37:30.544920|RTTTTT
2023-08-24 03:37:31.545892|RTTTTT
2023-08-24 03:37:32.545811|RTTTTT
2023-08-24 03:37:33.545576|RTTTTT
2023-08-24 03:37:34.545698|RTTTTT
2023-08-24 03:37:35.545560|RTTTTT
2023-08-24 03:37:36.545947|RTTTTT
2023-08-24 03:37:37.545870|RTTTTT
2023-08-24 03:37:38.545201|RTTTTT
2023-08-24 03:37:39.545122|RTTTTT
2023-08-24 03:37:40.545825|RTTTTT
2023-08-24 03:37:41.545873|RTTTTT
2023-08-24 03:37:42.545308|RTTTTT
2023-08-24 03:37:43.545335|RTTTTT
2023-08-24 03:37:44.545955|RTTTTT
2023-08-24 03:37:45.545571|RTTTTT
2023-08-24 03:37:46.545401|RTTTTT
2023-08-24 03:37:47.545395|RTTTTT
2023-08-24 03:37:48.545972|RTTTTT
2023-08-24 03:37:49.545337|RTTTTT
2023-08-24 03:37:50.545986|RTTTTT
2023-08-24 03:37:51.545554|RTTTTT
2023-08-24 03:37:52.545602|RTTTTT
2023-08-24 03:37:53.545721|RTTTTT
2023-08-24 03:37:54.545820|RTTTTT
2023-08-24 03:37:55.545356|RTTTTT
2023-08-24 03:37:56.545258|RTTTTT
2023-08-24 03:37:57.546072|RTTTTT
2023-08-24 03:37:58.545476|RTTTTT
2023-08-24 03:37:59.545189|RTTTTT
2023-08-24 03:38:00.546016|RTTTTT
2023-08-24 03:38:01.545966|RTTTTT
2023-08-24 03:38:02.545958|RTTTTT
2023-08-24 03:38:03.545125|RTTTTT
2023-08-24 03:38:04.545223|RTTTTT
2023-08-24 03:38:05.545750|RTTTTT
2023-08-24 03:38:06.546244|RTTTTT
2023-08-24 03:38:07.545970|RTTTTT
2023-08-24 03:38:08.546152|RTTTTT
2023-08-24 03:38:09.545779|RTTTTT
2023-08-24 03:38:10.545444|RTTTTT
2023-08-24 03:38:11.545473|RTTTTT
2023-08-24 03:38:12.545968|RTTTTT
2023-08-24 03:38:13.546333|RTTTTT
2023-08-24 03:38:14.546160|RTTTTT
2023-08-24 03:38:15.546242|RTTTTT
2023-08-24 03:38:16.546236|RTTTTT
2023-08-24 03:38:17.546528|RTTTTT
2023-08-24 03:38:18.545407|RTTTTT
2023-08-24 03:38:19.546367|RTTTTT
2023-08-24 03:38:20.546633|RTTTTT
2023-08-24 03:38:21.545934|RTTTTT
2023-08-24 03:38:22.545483|RTTTTT
2023-08-24 03:38:23.546141|RTTTTT
2023-08-24 03:38:24.545795|RTTTTT
2023-08-24 03:38:25.545868|RTTTTT
2023-08-24 03:38:26.546060|RTTTTT
2023-08-24 03:38:27.546285|RTTTTT
2023-08-24 03:38:28.546281|RTTTTT
2023-08-24 03:38:29.546177|RTTTTT
2023-08-24 03:38:30.546145|RTTTTT
2023-08-24 03:38:31.545405|RTTTTT
2023-08-24 03:38:32.546804|RTTTTT
2023-08-24 03:38:33.546319|RTTTTT
2023-08-24 03:38:34.546192|RTTTTT
2023-08-24 03:38:35.545430|RTTTTT
2023-08-24 03:38:36.546075|RTTTTT
2023-08-24 03:38:37.546335|RTTTTT
2023-08-24 03:38:38.546287|RTTTTT
2023-08-24 03:38:39.546110|RTTTTT
2023-08-24 03:38:40.546286|RTTTTT
2023-08-24 03:38:41.546563|RTTTTT
2023-08-24 03:38:42.545947|RTTTTT
2023-08-24 03:38:43.546547|RTTTTT
2023-08-24 03:38:44.545795|RTTTTT
2023-08-24 03:38:45.545986|RTTTTT
2023-08-24 03:38:46.546403|RTTTTT
2023-08-24 03:38:47.546118|RTTTTT
2023-08-24 03:38:48.546072|RTTTTT
2023-08-24 03:38:49.545807|RTTTTT
2023-08-24 03:38:50.545718|RTTTTT
2023-08-24 03:38:51.546225|RTTTTT
2023-08-24 03:38:52.546464|RTTTTT
2023-08-24 03:38:53.545997|RTTTTT
2023-08-24 03:38:54.546228|RTTTTT
2023-08-24 03:38:55.546058|RTTTTT
2023-08-24 03:38:56.546050|RTTTTT
2023-08-24 03:38:57.546301|RTTTTT
2023-08-24 03:38:58.546229|RTTTTT
2023-08-24 03:38:59.546020|RTTTTT
2023-08-24 03:39:00.546612|RTTTTT
2023-08-24 03:39:01.546233|RTTTTT
2023-08-24 03:39:02.546568|RTTTTT
2023-08-24 03:39:03.546365|RTTTTT
2023-08-24 03:39:04.546595|RTTTTT
2023-08-24 03:39:05.546293|RTTTTT
2023-08-24 03:39:06.546012|RTTTTT
2023-08-24 03:39:07.546531|RTTTTT
2023-08-24 03:39:08.547674|RTTTTT
2023-08-24 03:39:09.547315|RTTTTT
2023-08-24 03:39:10.546971|RTTTTT
2023-08-24 03:39:11.547211|RTTTTT
2023-08-24 03:39:12.546762|RTTTTT
2023-08-24 03:39:13.546523|RTTTTT
2023-08-24 03:39:14.547485|RTTTTT
2023-08-24 03:39:15.546027|RTTTTT
2023-08-24 03:39:16.546221|RTTTTT
2023-08-24 03:39:17.547429|RTTTTT
2023-08-24 03:39:18.546478|RTTTTT
2023-08-24 03:39:19.545511|RTTTTT
2023-08-24 03:39:20.546114|RTTTTT
2023-08-24 03:39:21.545548|RTTTTT
2023-08-24 03:39:22.545940|RTTTTT
2023-08-24 03:39:23.546151|RTTTTT
2023-08-24 03:39:24.545537|RTTTTT
2023-08-24 03:39:25.545816|RTTTTT
2023-08-24 03:39:26.546415|RTTTTT
2023-08-24 03:39:27.545130|RTTTTT
2023-08-24 03:39:28.545785|RTTTTT
2023-08-24 03:39:29.548338|RTTTTT
2023-08-24 03:39:30.546159|RTTTTT
2023-08-24 03:39:31.546125|RTTTTT
2023-08-24 03:39:32.546970|RTTTTT
2023-08-24 03:39:33.546089|RTTTTT
2023-08-24 03:39:34.546072|RTTTTT
2023-08-24 03:39:35.547310|RTTTTT
2023-08-24 03:39:36.546348|RTTTTT
2023-08-24 03:39:37.546013|RTTTTT
2023-08-24 03:39:38.546851|RTTTTT
2023-08-24 03:39:39.546023|RTTTTT
2023-08-24 03:39:40.546480|RTTTTT
2023-08-24 03:39:41.547859|RTTTTT
2023-08-24 03:39:42.546683|RTTTTT
2023-08-24 03:39:43.546135|RTTTTT
2023-08-24 03:39:44.547515|RTTTTT
2023-08-24 03:39:45.546121|RTTTTT
2023-08-24 03:39:46.546528|RTTTTT
2023-08-24 03:39:47.547756|RTTTTT
2023-08-24 03:39:48.546622|RTTTTT
2023-08-24 03:39:49.546996|RTTTTT
2023-08-24 03:39:50.547078|RTTTTT
2023-08-24 03:39:51.546939|RTTTTT
2023-08-24 03:39:52.546730|RTTTTT
2023-08-24 03:39:53.547079|RTTTTT
2023-08-24 03:39:54.546361|RTTTTT
2023-08-24 03:39:55.545837|RTTTTT
2023-08-24 03:39:56.547168|RTTTTT
2023-08-24 03:39:57.547158|RTTTTT
2023-08-24 03:39:58.546620|RTTTTT
2023-08-24 03:39:59.547334|RTTTTT
2023-08-24 03:40:00.545446|RTTTTT
2023-08-24 03:40:01.545675|RTTTTT
2023-08-24 03:40:02.547144|RTTTTT
2023-08-24 03:40:03.546155|RTTTTT
2023-08-24 03:40:04.545312|RTTTTT
2023-08-24 03:40:05.546436|RTTTTT
2023-08-24 03:40:06.545478|RTTTTT
2023-08-24 03:40:07.545720|RTTTTT
2023-08-24 03:40:08.546341|RTTTTT
2023-08-24 03:40:09.545891|RTTTTT
2023-08-24 03:40:10.545819|RTTTTT
2023-08-24 03:40:11.546291|RTTTTT
2023-08-24 03:40:12.545944|RTTTTT
2023-08-24 03:40:13.546276|RTTTTT
2023-08-24 03:40:14.546143|RTTTTT
2023-08-24 03:40:15.545824|RTTTTT
2023-08-24 03:40:16.546518|RTTTTT
2023-08-24 03:40:17.546314|RTTTTT
2023-08-24 03:40:18.546445|RTTTTT
2023-08-24 03:40:19.546062|RTTTTT
2023-08-24 03:40:20.545876|RTTTTT
2023-08-24 03:40:21.545777|RTTTTT
2023-08-24 03:40:22.546269|RTTTTT
2023-08-24 03:40:23.546314|RTTTTT
2023-08-24 03:40:24.545755|RTTTTT
2023-08-24 03:40:25.546179|RTTTTT
2023-08-24 03:40:26.546212|RTTTTT
2023-08-24 03:40:27.547058|RTTTTT
2023-08-24 03:40:28.546638|RTTTTT
2023-08-24 03:40:29.546979|RTTTTT
2023-08-24 03:40:30.547030|RTTTTT
2023-08-24 03:40:31.547001|RTTTTT
2023-08-24 03:40:32.547080|RTTTTT
2023-08-24 03:40:33.546799|RTTTTT
2023-08-24 03:40:34.547155|RTTTTT
2023-08-24 03:40:35.547126|RTTTTT
2023-08-24 03:40:36.547362|RTTTTT
2023-08-24 03:40:37.547531|RTTTTT
2023-08-24 03:40:38.546880|RTTTTT
2023-08-24 03:40:39.546307|RTTTTT
2023-08-24 03:40:40.545816|RTTTTT
2023-08-24 03:40:41.546822|RTTTTT
2023-08-24 03:40:42.546001|RTTTTT
2023-08-24 03:40:43.546619|RTTTTT
2023-08-24 03:40:44.546496|RTTTTT
2023-08-24 03:40:45.546943|RTTTTT
2023-08-24 03:40:46.545891|RTTTTT
2023-08-24 03:40:47.546403|RTTTTT
2023-08-24 03:40:48.546000|RTTTTT
2023-08-24 03:40:49.546341|RTTTTT
2023-08-24 03:40:50.546146|RTTTTT
2023-08-24 03:40:51.546518|RTTTTT
2023-08-24 03:40:52.546660|RTTTTT
2023-08-24 03:40:53.546620|RTTTTT
2023-08-24 03:40:54.547161|RTTTTT
2023-08-24 03:40:55.546475|RTTTTT
2023-08-24 03:40:56.546264|RTTTTT
2023-08-24 03:40:57.546137|RTTTTT
2023-08-24 03:40:58.546251|RTTTTT
2023-08-24 03:40:59.546384|RTTTTT
2023-08-24 03:41:00.546894|RTTTTT
2023-08-24 03:41:01.546543|RTTTTT
2023-08-24 03:41:02.546411|RTTTTT
2023-08-24 03:41:03.547035|RTTTTT
2023-08-24 03:41:04.546920|RTTTTT
2023-08-24 03:41:05.546758|RTTTTT
2023-08-24 03:41:06.546408|RTTTTT
2023-08-24 03:41:07.546183|RTTTTT
2023-08-24 03:41:08.546748|RTTTTT
2023-08-24 03:41:09.546916|RTTTTT
2023-08-24 03:41:10.546285|RTTTTT
2023-08-24 03:41:11.546274|RTTTTT
2023-08-24 03:41:12.546328|RTTTTT
2023-08-24 03:41:13.546208|RTTTTT
2023-08-24 03:41:14.547265|RTTTTT
2023-08-24 03:41:15.547091|RTTTTT
2023-08-24 03:41:16.546193|RTTTTT
2023-08-24 03:41:17.547473|RTTTTT
2023-08-24 03:41:18.547687|RTTTTT
2023-08-24 03:41:19.545939|RTTTTT
2023-08-24 03:41:20.548469|RTTTTT
2023-08-24 03:41:21.547225|RTTTTT
2023-08-24 03:41:22.547523|RTTTTT
2023-08-24 03:41:23.546794|RTTTTT
2023-08-24 03:41:24.546994|RTTTTT
2023-08-24 03:41:25.547832|RTTTTT
2023-08-24 03:41:26.547196|RTTTTT
2023-08-24 03:41:27.547742|RTTTTT
2023-08-24 03:41:28.548428|RTTTTT
2023-08-24 03:41:29.547378|RTTTTT
2023-08-24 03:41:30.547731|RTTTTT
2023-08-24 03:41:31.547628|RTTTTT
2023-08-24 03:41:32.547845|RTTTTT
2023-08-24 03:41:33.548115|RTTTTT
2023-08-24 03:41:34.547851|RTTTTT
2023-08-24 03:41:35.548546|RTTTTT
2023-08-24 03:41:36.547325|RTTTTT
2023-08-24 03:41:37.547209|RTTTTT
2023-08-24 03:41:38.547518|RTTTTT
2023-08-24 03:41:39.547556|RTTTTT
2023-08-24 03:41:40.546885|RTTTTT
2023-08-24 03:41:41.547276|RTTTTT
2023-08-24 03:41:42.547067|RTTTTT
2023-08-24 03:41:43.547246|RTTTTT
2023-08-24 03:41:44.547209|RTTTTT
2023-08-24 03:41:45.547382|RTTTTT
2023-08-24 03:41:46.549319|RTTTTT
2023-08-24 03:41:47.548905|RTTTTT
2023-08-24 03:41:48.547205|RTTTTT
2023-08-24 03:41:49.548109|RTTTTT
2023-08-24 03:41:50.547691|RTTTTT
2023-08-24 03:41:51.547774|RTTTTT
2023-08-24 03:41:52.547288|RTTTTT
2023-08-24 03:41:53.547764|RTTTTT
2023-08-24 03:41:54.547221|RTTTTT
2023-08-24 03:41:55.548201|RTTTTT
2023-08-24 03:41:56.548500|RTTTTT
2023-08-24 03:41:57.552339|RTTTTT
2023-08-24 03:41:58.548413|RTTTTT
2023-08-24 03:41:59.548379|RTTTTT
2023-08-24 03:42:00.547140|RTTTTT
2023-08-24 03:42:01.547348|RTTTTT
2023-08-24 03:42:02.547457|RTTTTT
2023-08-24 03:42:03.548733|RTTTTT
2023-08-24 03:42:04.547645|RTTTTT
2023-08-24 03:42:05.547820|RTTTTT
2023-08-24 03:42:06.547832|RTTTTT
2023-08-24 03:42:07.547696|RTTTTT
2023-08-24 03:42:08.548932|RTTTTT
2023-08-24 03:42:09.548502|RTTTTT
2023-08-24 03:42:10.547681|RTTTTT
2023-08-24 03:42:11.548314|RTTTTT
2023-08-24 03:42:12.547580|RTTTTT
2023-08-24 03:42:13.548730|RTTTTT
2023-08-24 03:42:14.547038|RTTTTT
2023-08-24 03:42:15.547679|RTTTTT
2023-08-24 03:42:16.547090|RTTTTT
2023-08-24 03:42:17.547473|RTTTTT
2023-08-24 03:42:18.546825|RTTTTT
2023-08-24 03:42:19.547553|RTTTTT
2023-08-24 03:42:20.547836|RTTTTT
2023-08-24 03:42:21.547571|RTTTTT
2023-08-24 03:42:22.547220|RTTTTT
2023-08-24 03:42:23.546898|RTTTTT
2023-08-24 03:42:24.548682|RTTTTT
2023-08-24 03:42:25.548612|RTTTTT
2023-08-24 03:42:26.548491|RTTTTT
2023-08-24 03:42:27.548339|RTTTTT
2023-08-24 03:42:28.548076|RTTTTT
2023-08-24 03:42:29.547242|RTTTTT
2023-08-24 03:42:30.547413|RTTTTT
2023-08-24 03:42:31.548093|RTTTTT
2023-08-24 03:42:32.547103|RTTTTT
2023-08-24 03:42:33.547336|RTTTTT
2023-08-24 03:42:34.547511|RTTTTT
2023-08-24 03:42:35.547514|RTTTTT
2023-08-24 03:42:36.547125|RTTTTT
2023-08-24 03:42:37.547240|RTTTTT
2023-08-24 03:42:38.546810|RTTTTT
2023-08-24 03:42:39.547404|RTTTTT
2023-08-24 03:42:40.547513|RTTTTT
2023-08-24 03:42:41.547576|RTTTTT
2023-08-24 03:42:42.547787|RTTTTT
2023-08-24 03:42:43.547770|RTTTTT
2023-08-24 03:42:44.547122|RTTTTT
2023-08-24 03:42:45.546642|RTTTTT
2023-08-24 03:42:46.546400|RTTTTT
2023-08-24 03:42:47.547671|RTTTTT
2023-08-24 03:42:48.546600|RTTTTT
2023-08-24 03:42:49.546027|RTTTTT
2023-08-24 03:42:50.548153|RTTTTT
2023-08-24 03:42:51.546747|RTTTTT
2023-08-24 03:42:52.546607|RTTTTT
2023-08-24 03:42:53.547157|RTTTTT
2023-08-24 03:42:54.546864|RTTTTT
2023-08-24 03:42:55.546926|RTTTTT
2023-08-24 03:42:56.547801|RTTTTT
2023-08-24 03:42:57.546563|RTTTTT
2023-08-24 03:42:58.547041|RTTTTT
2023-08-24 03:42:59.548133|RTTTTT
2023-08-24 03:43:00.546560|RTTTTT
2023-08-24 03:43:01.546779|RTTTTT
2023-08-24 03:43:02.548189|RTTTTT
2023-08-24 03:43:03.546624|RTTTTT
2023-08-24 03:43:04.546663|RTTTTT
2023-08-24 03:43:05.547176|RTTTTT
2023-08-24 03:43:06.547171|RTTTTT
2023-08-24 03:43:07.546922|RTTTTT
2023-08-24 03:43:08.548325|RTTTTT
2023-08-24 03:43:09.547039|RTTTTT
2023-08-24 03:43:10.546540|RTTTTT
2023-08-24 03:43:11.548200|RTTTTT
2023-08-24 03:43:12.546906|RTTTTT
2023-08-24 03:43:13.546831|RTTTTT
2023-08-24 03:43:14.547567|RTTTTT
2023-08-24 03:43:15.547439|RTTTTT
2023-08-24 03:43:16.546610|RTTTTT
2023-08-24 03:43:17.548457|RTTTTT
2023-08-24 03:43:18.546814|RTTTTT
2023-08-24 03:43:19.547291|RTTTTT
2023-08-24 03:43:20.548327|RTTTTT
2023-08-24 03:43:21.547246|RTTTTT
2023-08-24 03:43:22.546601|RTTTTT
2023-08-24 03:43:23.547424|RTTTTT
2023-08-24 03:43:24.546473|RTTTTT
2023-08-24 03:43:25.547515|RTTTTT
2023-08-24 03:43:26.548720|RTTTTT
2023-08-24 03:43:27.548531|RTTTTT
2023-08-24 03:43:28.547523|RTTTTT
2023-08-24 03:43:29.548719|RTTTTT
2023-08-24 03:43:30.547703|RTTTTT
2023-08-24 03:43:31.547755|RTTTTT
2023-08-24 03:43:32.549297|RTTTTT
2023-08-24 03:43:33.547410|RTTTTT
2023-08-24 03:43:34.547582|RTTTTT
2023-08-24 03:43:35.548844|RTTTTT
2023-08-24 03:43:36.548217|RTTTTT
