2023-09-21 18:13:18.362708|[0;37m[DBG : NODEID    ] [0mInit ID through deployment: 126
2023-09-21 18:13:18.365194|[INFO: Main      ] Starting Contiki-NG-0112573b9-dirty
2023-09-21 18:13:18.370446|[INFO: Main      ] - Routing: nullrouting
2023-09-21 18:13:18.374462|[INFO: Main      ] - Net: nullnet
2023-09-21 18:13:18.376320|[INFO: Main      ] - MAC: OSF
2023-09-21 18:13:18.380671|[INFO: Main      ] - 802.15.4 PANID: 0xabcd
2023-09-21 18:13:18.383857|[INFO: Main      ] - 802.15.4 Default channel: 26
2023-09-21 18:13:18.388601|[INFO: Main      ] Node ID: 126
2023-09-21 18:13:18.390925|[INFO: Main      ] Link-layer address: f4ce.36ad.6fda.e853
2023-09-21 18:13:18.397251|[0;34m[INFO: App       ] [0mStarting...
2023-09-21 18:13:18.400913|[0;34m[INFO: App       ] [0mInit TESTBED application...
2023-09-21 18:13:18.404554|[0;34m[INFO: TESTBED   ] [0mStarting NULLTB Testbed...
2023-09-21 18:13:18.410839|[0;34m[INFO: TESTBED   ] [0m- Configuring e2...
2023-09-21 18:13:18.413302|[0;34m[INFO: TESTBED   ] [0m- Get traffic pattern...
2023-09-21 18:13:18.418419|[0;33m[WARN: TESTBED   ] [0m > Using preset SRCs (x1)
2023-09-21 18:13:18.423477|[0;33m[WARN: TESTBED   ] [0m > Using preset DSTs (x1)
2023-09-21 18:13:18.429310|[0;33m[WARN: TESTBED   ] [0m > No traffic_pattern! Setting using # of SRC/DST
2023-09-21 18:13:18.435699|[0;34m[INFO: TESTBED   ] [0m > traffic pattern is P2P (s:1 d:1 br:0)
2023-09-21 18:13:18.441751|[0;33m[WARN: TESTBED   ] [0m > Using preset FWDs (x1)
2023-09-21 18:13:18.445373|[0;34m[INFO: TESTBED   ] [0m- Init I2C...
2023-09-21 18:13:18.450336|[0;34m[INFO: TESTBED   ] [0m- Node type will be... F
2023-09-21 18:13:18.454197|[0;34m[INFO: TESTBED   ] [0m- Printing testbed config...
2023-09-21 18:13:18.460001|[0;34m[INFO: TESTBED   ] [0m > PATTERN 0:
2023-09-21 18:13:18.464464|[0;34m[INFO: TESTBED   ] [0m  * My Node ID: 126
2023-09-21 18:13:18.467722|[0;34m[INFO: TESTBED   ] [0m  * Traffic pattern: P2P (1)
2023-09-21 18:13:18.473679|[0;34m[INFO: TESTBED   ] [0m  * Sources:
2023-09-21 18:13:18.476489|[0;34m[INFO: TESTBED   ] [0m     0: 122
2023-09-21 18:13:18.480927|[0;34m[INFO: TESTBED   ] [0m  * Destinations:
2023-09-21 18:13:18.483786|[0;34m[INFO: TESTBED   ] [0m     0: 124
2023-09-21 18:13:18.487915|[0;34m[INFO: TESTBED   ] [0m  * Aperiodic Upper: 0
2023-09-21 18:13:18.494073|[0;34m[INFO: TESTBED   ] [0m  * Aperiodic Lower: 0
2023-09-21 18:13:18.496425|[0;34m[INFO: TESTBED   ] [0m  * Delta: 0
2023-09-21 18:13:18.501509|[0;34m[INFO: TESTBED   ] [0m  * Message Length: 246
2023-09-21 18:13:18.505811|[0;34m[INFO: TESTBED   ] [0m  * Message OffsetH: 0
2023-09-21 18:13:18.511446|[0;34m[INFO: TESTBED   ] [0m  * Message OffsetL: 0
2023-09-21 18:13:18.514246|[0;34m[INFO: TESTBED   ] [0mNULLTB initialized - pattern id 0: pattern: P2P msg_len:246 node_type:F s:1 d:1 br:0 f:1
2023-09-21 18:13:18.525429|[0;34m[INFO: OSF       ] [0mMacro output: 1[0;34m[INFO: OSF       ] [0mRegister a receive callback...
2023-09-21 18:13:18.534368|[0;34m[INFO: OSF       ] [0m- OSF Timesync AUTO (P2P) set to node 122 ... I am NOT TS! (TS is 122)
2023-09-21 18:13:18.543109|[0;34m[INFO: OSF-PROTO ] [0m--- OSF_ROUND_S --- 
2023-09-21 18:13:18.547336|[0;34m[INFO: OSF-PROTO ] [0m- PHY              - 2M
2023-09-21 18:13:18.552220|[0;34m[INFO: OSF-PROTO ] [0m- STATLEN          - TRUE
2023-09-21 18:13:18.558227|[0;34m[INFO: OSF-PROTO ] [0m- HEADER_AIR_TIME  -      320 ticks |     20 us
2023-09-21 18:13:18.563957|[0;34m[INFO: OSF-PROTO ] [0m- POST_ADDR_TIME   -        0 ticks |      0 us
2023-09-21 18:13:18.570570|[0;34m[INFO: OSF-PROTO ] [0m- PAYLOAD_AIR_TIME -    16320 ticks |   1020 us | 255 B 
2023-09-21 18:13:18.578211|[0;34m[INFO: OSF-PROTO ] [0m- FOOTER_AIR_TIME  -      128 ticks |      8 us
2023-09-21 18:13:18.584142|[0;34m[INFO: OSF-PROTO ] [0m- PACKET_AIR_TIME  -    16768 ticks |   1048 us 
2023-09-21 18:13:18.591177|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_ADDR_OFFSET -       92 ticks |      6 us
2023-09-21 18:13:18.597742|[0;34m[INFO: OSF-PROTO ] [0m- TXRX_END_OFFSET  -       85 ticks |      5 us
2023-09-21 18:13:18.604364|[0;34m[INFO: OSF-PROTO ] [0m- SLOT_DURATION    -    48768 ticks |   3048 us
2023-09-21 18:13:18.611700|[0;34m[INFO: OSF-PROTO ] [0m- ROUND_DURATION   -   260608 ticks |  16288 us
2023-09-21 18:13:18.618539|[0;34m[INFO: OSF-BCAST ] [0m=== OSF_PROTO_BCAST ===
2023-09-21 18:13:18.622380|[0;34m[INFO: OSF-BCAST ] [0m- PROTO LEN      - 1 rounds
2023-09-21 18:13:18.627670|[0;34m[INFO: OSF-BCAST ] [0m- PROTO DURATION - 260608 ticks | 16288 us
2023-09-21 18:13:18.637976|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RADIO_IRQn)  - 0 
2023-09-21 18:13:18.643124|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMERX_IRQn) - 1 
2023-09-21 18:13:18.650250|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(USBD_IRQn)   - 0 
2023-09-21 18:13:18.655511|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(TIMER0_IRQn) - 2 
2023-09-21 18:13:18.660506|[0;34m[INFO: OSF       ] [0m- NVIC_GetPriority(RTC0_IRQn)   - 5 
2023-09-21 18:13:19.902656|RTTTTT
2023-09-21 18:13:20.903002|CRTTTT
2023-09-21 18:13:21.902866|RTTTTT
2023-09-21 18:13:22.902540|RTTTTT
2023-09-21 18:13:23.902953|RTTTTT
2023-09-21 18:13:24.902802|RTTTTT
2023-09-21 18:13:25.903307|RTTTTT
2023-09-21 18:13:26.903013|RTTTTT
2023-09-21 18:13:27.902671|RTTTTT
2023-09-21 18:13:28.902767|RTTTTT
2023-09-21 18:13:29.903040|RTTTTT
2023-09-21 18:13:30.902790|RTTTTT
2023-09-21 18:13:31.902894|RTTTTT
2023-09-21 18:13:32.903179|RTTTTT
2023-09-21 18:13:33.902905|RTTTTT
2023-09-21 18:13:34.902583|HRTTTT
2023-09-21 18:13:35.902842|RTTTTT
2023-09-21 18:13:36.903403|RTTTTT
2023-09-21 18:13:37.903552|RTTTTT
2023-09-21 18:13:38.902652|RTTTTT
2023-09-21 18:13:39.902861|RTTTTT
2023-09-21 18:13:40.903144|RTTTTT
2023-09-21 18:13:41.903076|RTTTTT
2023-09-21 18:13:42.902751|RTTTTT
2023-09-21 18:13:43.903317|RTTTTT
2023-09-21 18:13:44.903399|RTTTTT
2023-09-21 18:13:45.903688|RTTTTT
2023-09-21 18:13:46.902608|RTTTTT
2023-09-21 18:13:47.903713|RTTTTT
2023-09-21 18:13:48.903296|RTTTTT
2023-09-21 18:13:49.902820|RTTTTT
2023-09-21 18:13:50.902558|CRTTTT
2023-09-21 18:13:51.902862|RTTTTT
2023-09-21 18:13:52.903333|RTTTTT
2023-09-21 18:13:53.902962|RTTTTT
2023-09-21 18:13:54.902216|RTTTTT
2023-09-21 18:13:55.903179|RTTTTT
2023-09-21 18:13:56.903143|RTTTTT
2023-09-21 18:13:57.902603|RTTTTT
2023-09-21 18:13:58.903706|RTTTTT
2023-09-21 18:13:59.903063|RTTTTT
2023-09-21 18:14:00.902363|RTTTTT
2023-09-21 18:14:01.903277|RTTTTT
2023-09-21 18:14:02.902385|RTTTTT
2023-09-21 18:14:03.902528|RTTTTT
2023-09-21 18:14:04.903372|RTTTTT
2023-09-21 18:14:05.902409|RTTTTT
2023-09-21 18:14:06.903036|RTTTTT
2023-09-21 18:14:07.903494|RTTTTT
2023-09-21 18:14:08.902906|RTTTTT
2023-09-21 18:14:09.902517|RTTTTT
2023-09-21 18:14:10.903589|RTTTTT
2023-09-21 18:14:11.902838|RTTTTT
2023-09-21 18:14:12.902357|RTTTTT
2023-09-21 18:14:13.903636|RTTTTT
2023-09-21 18:14:14.902325|RTTTTT
2023-09-21 18:14:15.903009|RTTTTT
2023-09-21 18:14:16.903612|RTTTTT
2023-09-21 18:14:17.902112|RTTTTT
2023-09-21 18:14:18.902672|RTTTTT
2023-09-21 18:14:19.902422|RTTTTT
2023-09-21 18:14:20.902587|RTTTTT
2023-09-21 18:14:21.902818|RTTTTT
2023-09-21 18:14:22.902689|RTTTTT
2023-09-21 18:14:23.903286|RTTTTT
2023-09-21 18:14:24.902779|RTTTTT
2023-09-21 18:14:25.902956|RTTTTT
2023-09-21 18:14:26.902560|RTTTTT
2023-09-21 18:14:27.902884|RTTTTT
2023-09-21 18:14:28.902768|RTTTTT
2023-09-21 18:14:29.902436|CRTTTT
2023-09-21 18:14:30.902694|RTTTTT
2023-09-21 18:14:31.902927|RTTTTT
2023-09-21 18:14:32.902635|RTTTTT
2023-09-21 18:14:33.902273|RTTTTT
2023-09-21 18:14:34.903351|RTTTTT
2023-09-21 18:14:35.902382|RTTTTT
2023-09-21 18:14:36.902657|RTTTTT
2023-09-21 18:14:37.903118|RTTTTT
2023-09-21 18:14:38.902330|RTTTTT
2023-09-21 18:14:39.903267|RTTTTT
2023-09-21 18:14:40.902979|RTTTTT
2023-09-21 18:14:41.903022|HRTTTT
2023-09-21 18:14:42.903491|RTTTTT
2023-09-21 18:14:43.902649|RTTTTT
2023-09-21 18:14:44.903137|RTTTTT
2023-09-21 18:14:45.903092|RTTTTT
2023-09-21 18:14:46.902685|RTTTTT
2023-09-21 18:14:47.902970|RTTTTT
2023-09-21 18:14:48.903572|RTTTTT
2023-09-21 18:14:49.903564|RTTTTT
2023-09-21 18:14:50.902990|RTTTTT
2023-09-21 18:14:51.902474|RTTTTT
2023-09-21 18:14:52.902847|RTTTTT
2023-09-21 18:14:53.902713|RTTTTT
2023-09-21 18:14:54.903165|RTTTTT
2023-09-21 18:14:55.902813|RTTTTT
2023-09-21 18:14:56.903470|RTTTTT
2023-09-21 18:14:57.903001|RTTTTT
2023-09-21 18:14:58.902516|RTTTTT
2023-09-21 18:14:59.903548|RTTTTT
2023-09-21 18:15:00.902697|RTTTTT
2023-09-21 18:15:01.903366|RTTTTT
2023-09-21 18:15:02.903378|RTTTTT
2023-09-21 18:15:03.903620|RTTTTT
2023-09-21 18:15:04.902559|RTTTTT
2023-09-21 18:15:05.903107|RTTTTT
2023-09-21 18:15:06.902123|RTTTTT
2023-09-21 18:15:07.903376|RTTTTT
2023-09-21 18:15:08.902515|RTTTTT
2023-09-21 18:15:09.902102|RTTTTT
2023-09-21 18:15:10.902823|CRTTTT
2023-09-21 18:15:11.902265|RTTTTT
2023-09-21 18:15:12.902736|RTTTTT
2023-09-21 18:15:13.903121|RTTTTT
2023-09-21 18:15:14.902051|RTTTTT
2023-09-21 18:15:15.902775|RTTTTT
2023-09-21 18:15:16.903461|RTTTTT
2023-09-21 18:15:17.902102|RTTTTT
2023-09-21 18:15:18.902060|RTTTTT
2023-09-21 18:15:19.903092|CRTTTT
2023-09-21 18:15:20.902662|RTTTTT
2023-09-21 18:15:21.902992|RTTTTT
2023-09-21 18:15:22.903482|RTTTTT
2023-09-21 18:15:23.902304|RTTTTT
2023-09-21 18:15:24.902761|RTTTTT
2023-09-21 18:15:25.903155|RTTTTT
2023-09-21 18:15:26.903014|RTTTTT
2023-09-21 18:15:27.902669|RTTTTT
2023-09-21 18:15:28.903717|RTTTTT
2023-09-21 18:15:29.902114|RTTTTT
2023-09-21 18:15:30.902648|RTTTTT
2023-09-21 18:15:31.903866|RTTTTT
2023-09-21 18:15:32.902798|RTTTTT
2023-09-21 18:15:33.902894|RTTTTT
2023-09-21 18:15:34.902922|RTTTTT
2023-09-21 18:15:35.903406|RTTTTT
2023-09-21 18:15:36.903772|RTTTTT
2023-09-21 18:15:37.903043|RTTTTT
2023-09-21 18:15:38.903784|RTTTTT
2023-09-21 18:15:39.903156|RTTTTT
2023-09-21 18:15:40.902993|RTTTTT
2023-09-21 18:15:41.902971|RTTTTT
2023-09-21 18:15:42.902240|RTTTTT
2023-09-21 18:15:43.902388|RTTTTT
2023-09-21 18:15:44.902831|RTTTTT
2023-09-21 18:15:45.902628|RTTTTT
2023-09-21 18:15:46.902455|RTTTTT
2023-09-21 18:15:47.903092|RTTTTT
2023-09-21 18:15:48.902220|RTTTTT
2023-09-21 18:15:49.902316|RTTTTT
2023-09-21 18:15:50.902747|RTTTTT
2023-09-21 18:15:51.902342|RTTTTT
2023-09-21 18:15:52.903733|RTTTTT
2023-09-21 18:15:53.903244|RTTTTT
2023-09-21 18:15:54.902927|RTTTTT
2023-09-21 18:15:55.903550|RTTTTT
2023-09-21 18:15:56.903081|RTTTTT
2023-09-21 18:15:57.903636|RTTTTT
2023-09-21 18:15:58.903979|RTTTTT
2023-09-21 18:15:59.903664|RTTTTT
2023-09-21 18:16:00.903907|RTTTTT
2023-09-21 18:16:01.903937|RTTTTT
2023-09-21 18:16:02.903394|RTTTTT
2023-09-21 18:16:03.903426|RTTTTT
2023-09-21 18:16:04.903419|RTTTTT
2023-09-21 18:16:05.903964|RTTTTT
2023-09-21 18:16:06.903348|RTTTTT
2023-09-21 18:16:07.903440|RTTTTT
2023-09-21 18:16:08.903610|RTTTTT
2023-09-21 18:16:09.903842|RTTTTT
2023-09-21 18:16:10.903611|RTTTTT
2023-09-21 18:16:11.903062|RTTTTT
2023-09-21 18:16:12.903902|RTTTTT
2023-09-21 18:16:13.903983|RTTTTT
2023-09-21 18:16:14.904020|RTTTTT
2023-09-21 18:16:15.903851|RTTTTT
2023-09-21 18:16:16.903122|RTTTTT
2023-09-21 18:16:17.904377|RTTTTT
2023-09-21 18:16:18.903077|RTTTTT
2023-09-21 18:16:19.903709|RTTTTT
2023-09-21 18:16:20.903454|RTTTTT
2023-09-21 18:16:21.903378|RTTTTT
2023-09-21 18:16:22.903480|RTTTTT
2023-09-21 18:16:23.902626|RTTTTT
2023-09-21 18:16:24.902675|RTTTTT
2023-09-21 18:16:25.903595|RTTTTT
2023-09-21 18:16:26.902967|RTTTTT
2023-09-21 18:16:27.902955|RTTTTT
2023-09-21 18:16:28.903530|RTTTTT
2023-09-21 18:16:29.903418|RTTTTT
2023-09-21 18:16:30.902632|RTTTTT
2023-09-21 18:16:31.903800|RTTTTT
2023-09-21 18:16:32.902556|RTTTTT
2023-09-21 18:16:33.902669|RTTTTT
2023-09-21 18:16:34.903222|RTTTTT
2023-09-21 18:16:35.903097|RTTTTT
2023-09-21 18:16:36.902938|RTTTTT
2023-09-21 18:16:37.903535|RTTTTT
2023-09-21 18:16:38.904147|RTTTTT
2023-09-21 18:16:39.903276|RTTTTT
2023-09-21 18:16:40.903365|RTTTTT
2023-09-21 18:16:41.902757|RTTTTT
2023-09-21 18:16:42.902945|RTTTTT
2023-09-21 18:16:43.903901|RTTTTT
2023-09-21 18:16:44.902804|RTTTTT
2023-09-21 18:16:45.903399|RTTTTT
2023-09-21 18:16:46.904317|RTTTTT
2023-09-21 18:16:47.902694|RTTTTT
2023-09-21 18:16:48.903034|RTTTTT
2023-09-21 18:16:49.904214|RTTTTT
2023-09-21 18:16:50.903217|RTTTTT
2023-09-21 18:16:51.902580|RTTTTT
2023-09-21 18:16:52.902984|RTTTTT
2023-09-21 18:16:53.903436|RTTTTT
2023-09-21 18:16:54.902503|RTTTTT
2023-09-21 18:16:55.903406|RTTTTT
2023-09-21 18:16:56.903805|RTTTTT
2023-09-21 18:16:57.902776|RTTTTT
2023-09-21 18:16:58.902957|RTTTTT
2023-09-21 18:16:59.903091|RTTTTT
2023-09-21 18:17:00.902856|RTTTTT
2023-09-21 18:17:01.903461|RTTTTT
2023-09-21 18:17:02.903212|RTTTTT
2023-09-21 18:17:03.903236|RTTTTT
2023-09-21 18:17:04.902916|RTTTTT
2023-09-21 18:17:05.902664|RTTTTT
2023-09-21 18:17:06.903753|RTTTTT
2023-09-21 18:17:07.903273|RTTTTT
2023-09-21 18:17:08.903328|RTTTTT
2023-09-21 18:17:09.902854|RTTTTT
2023-09-21 18:17:10.903859|RTTTTT
2023-09-21 18:17:11.903474|RTTTTT
2023-09-21 18:17:12.902880|RTTTTT
2023-09-21 18:17:13.903279|RTTTTT
2023-09-21 18:17:14.902964|RTTTTT
2023-09-21 18:17:15.903433|RTTTTT
2023-09-21 18:17:16.903048|RTTTTT
2023-09-21 18:17:17.903605|RTTTTT
2023-09-21 18:17:18.903663|RTTTTT
2023-09-21 18:17:19.903673|RTTTTT
2023-09-21 18:17:20.903599|RTTTTT
2023-09-21 18:17:21.903090|RTTTTT
2023-09-21 18:17:22.903648|RTTTTT
2023-09-21 18:17:23.903394|RTTTTT
2023-09-21 18:17:24.903765|RTTTTT
2023-09-21 18:17:25.903033|RTTTTT
2023-09-21 18:17:26.902883|RTTTTT
2023-09-21 18:17:27.903806|RTTTTT
2023-09-21 18:17:28.903458|RTTTTT
2023-09-21 18:17:29.903078|CRTTTT
2023-09-21 18:17:30.903231|RTTTTT
2023-09-21 18:17:31.903202|RTTTTT
2023-09-21 18:17:32.903319|RTTTTT
2023-09-21 18:17:33.903630|RTTTTT
2023-09-21 18:17:34.903498|RTTTTT
2023-09-21 18:17:35.903515|RTTTTT
2023-09-21 18:17:36.903479|RTTTTT
2023-09-21 18:17:37.903141|RTTTTT
2023-09-21 18:17:38.902604|CRTTTT
2023-09-21 18:17:39.902072|RTTTTT
2023-09-21 18:17:40.903349|RTTTTT
2023-09-21 18:17:41.902590|CRTTTT
2023-09-21 18:17:42.902585|RTTTTT
2023-09-21 18:17:43.903672|RTTTTT
2023-09-21 18:17:44.902777|RTTTTT
2023-09-21 18:17:45.902523|RTTTTT
2023-09-21 18:17:46.903162|RTTTTT
2023-09-21 18:17:47.902684|RTTTTT
2023-09-21 18:17:48.902898|RTTTTT
2023-09-21 18:17:49.904146|RTTTTT
2023-09-21 18:17:50.903325|RTTTTT
2023-09-21 18:17:51.903165|RTTTTT
2023-09-21 18:17:52.903378|RTTTTT
2023-09-21 18:17:53.902725|RTTTTT
2023-09-21 18:17:54.902923|RTTTTT
2023-09-21 18:17:55.904146|RTTTTT
2023-09-21 18:17:56.903082|RTTTTT
2023-09-21 18:17:57.902840|RTTTTT
2023-09-21 18:17:58.903542|RTTTTT
2023-09-21 18:17:59.902532|RTTTTT
2023-09-21 18:18:00.902563|RTTTTT
2023-09-21 18:18:01.903720|RTTTTT
2023-09-21 18:18:02.902612|RTTTTT
2023-09-21 18:18:03.902531|RTTTTT
2023-09-21 18:18:04.903664|RTTTTT
2023-09-21 18:18:05.902474|RTTTTT
2023-09-21 18:18:06.903468|RTTTTT
2023-09-21 18:18:07.903276|RTTTTT
2023-09-21 18:18:08.902710|RTTTTT
2023-09-21 18:18:09.901827|RTTTTT
2023-09-21 18:18:10.902075|RTTTTT
2023-09-21 18:18:11.901466|CRTTTT
2023-09-21 18:18:12.902012|RTTTTT
2023-09-21 18:18:13.902161|RTTTTT
2023-09-21 18:18:14.902041|RTTTTT
2023-09-21 18:18:15.902159|RTTTTT
2023-09-21 18:18:16.902256|CRTTTT
2023-09-21 18:18:17.902165|RTTTTT
2023-09-21 18:18:18.902540|RTTTTT
2023-09-21 18:18:19.902049|RTTTTT
2023-09-21 18:18:20.901907|RTTTTT
2023-09-21 18:18:21.902144|RTTTTT
2023-09-21 18:18:22.902366|RTTTTT
2023-09-21 18:18:23.903455|RTTTTT
2023-09-21 18:18:24.903024|RTTTTT
2023-09-21 18:18:25.902908|RTTTTT
2023-09-21 18:18:26.902962|RTTTTT
2023-09-21 18:18:27.903370|RTTTTT
2023-09-21 18:18:28.903511|RTTTTT
2023-09-21 18:18:29.903012|RTTTTT
2023-09-21 18:18:30.902505|RTTTTT
2023-09-21 18:18:31.902971|RTTTTT
2023-09-21 18:18:32.903118|RTTTTT
2023-09-21 18:18:33.903434|RTTTTT
2023-09-21 18:18:34.903697|RTTTTT
2023-09-21 18:18:35.903058|RTTTTT
2023-09-21 18:18:36.903321|RTTTTT
2023-09-21 18:18:37.903694|RTTTTT
2023-09-21 18:18:38.902778|RTTTTT
2023-09-21 18:18:39.903190|RTTTTT
2023-09-21 18:18:40.903102|RTTTTT
2023-09-21 18:18:41.903673|RTTTTT
2023-09-21 18:18:42.902818|RTTTTT
2023-09-21 18:18:43.903033|RTTTTT
2023-09-21 18:18:44.903261|RTTTTT
2023-09-21 18:18:45.903781|RTTTTT
2023-09-21 18:18:46.902942|RTTTTT
2023-09-21 18:18:47.902984|RTTTTT
2023-09-21 18:18:48.903346|RTTTTT
2023-09-21 18:18:49.903143|RTTTTT
2023-09-21 18:18:50.903774|RTTTTT
2023-09-21 18:18:51.903889|RTTTTT
2023-09-21 18:18:52.903102|RTTTTT
2023-09-21 18:18:53.903459|RTTTTT
2023-09-21 18:18:54.904088|RTTTTT
2023-09-21 18:18:55.903318|RTTTTT
2023-09-21 18:18:56.902350|RTTTTT
2023-09-21 18:18:57.902004|RTTTTT
2023-09-21 18:18:58.902251|CRTTTT
2023-09-21 18:18:59.902522|RTTTTT
2023-09-21 18:19:00.902487|RTTTTT
2023-09-21 18:19:01.903545|RTTTTT
2023-09-21 18:19:02.902886|RTTTTT
2023-09-21 18:19:03.902202|CRTTTT
2023-09-21 18:19:04.903720|RTTTTT
2023-09-21 18:19:05.902787|RTTTTT
2023-09-21 18:19:06.903186|RTTTTT
2023-09-21 18:19:07.902322|RTTTTT
2023-09-21 18:19:08.902121|RTTTTT
2023-09-21 18:19:09.902754|RTTTTT
2023-09-21 18:19:10.903890|RTTTTT
2023-09-21 18:19:11.902184|RTTTTT
2023-09-21 18:19:12.902498|RTTTTT
2023-09-21 18:19:13.903124|RTTTTT
2023-09-21 18:19:14.902637|RTTTTT
2023-09-21 18:19:15.901512|RTTTTT
2023-09-21 18:19:16.902361|RTTTTT
2023-09-21 18:19:17.902102|RTTTTT
2023-09-21 18:19:18.901780|RTTTTT
2023-09-21 18:19:19.902754|RTTTTT
2023-09-21 18:19:20.901717|RTTTTT
2023-09-21 18:19:21.902064|RTTTTT
2023-09-21 18:19:22.902080|RTTTTT
2023-09-21 18:19:23.902906|RTTTTT
2023-09-21 18:19:24.902696|RTTTTT
2023-09-21 18:19:25.902739|RTTTTT
2023-09-21 18:19:26.902692|RTTTTT
2023-09-21 18:19:27.902924|RTTTTT
2023-09-21 18:19:28.902192|RTTTTT
2023-09-21 18:19:29.902213|RTTTTT
2023-09-21 18:19:30.902646|RTTTTT
2023-09-21 18:19:31.902512|RTTTTT
2023-09-21 18:19:32.902488|RTTTTT
2023-09-21 18:19:33.903556|RTTTTT
2023-09-21 18:19:34.902797|RTTTTT
2023-09-21 18:19:35.902756|RTTTTT
2023-09-21 18:19:36.903765|RTTTTT
2023-09-21 18:19:37.902748|RTTTTT
2023-09-21 18:19:38.903120|RTTTTT
2023-09-21 18:19:39.902680|RTTTTT
2023-09-21 18:19:40.902769|RTTTTT
2023-09-21 18:19:41.902637|RTTTTT
2023-09-21 18:19:42.902852|RTTTTT
2023-09-21 18:19:43.903143|RTTTTT
2023-09-21 18:19:44.902673|RTTTTT
2023-09-21 18:19:45.903009|RTTTTT
2023-09-21 18:19:46.903336|RTTTTT
2023-09-21 18:19:47.902721|RTTTTT
2023-09-21 18:19:48.902604|RTTTTT
2023-09-21 18:19:49.903213|RTTTTT
2023-09-21 18:19:50.902915|RTTTTT
2023-09-21 18:19:51.902997|RTTTTT
2023-09-21 18:19:52.903427|RTTTTT
2023-09-21 18:19:53.903526|RTTTTT
2023-09-21 18:19:54.903342|RTTTTT
2023-09-21 18:19:55.903528|RTTTTT
2023-09-21 18:19:56.903439|RTTTTT
2023-09-21 18:19:57.902813|RTTTTT
2023-09-21 18:19:58.902556|RTTTTT
2023-09-21 18:19:59.902965|RTTTTT
2023-09-21 18:20:00.903131|RTTTTT
2023-09-21 18:20:01.902687|RTTTTT
2023-09-21 18:20:02.903789|RTTTTT
2023-09-21 18:20:03.903292|RTTTTT
2023-09-21 18:20:04.903040|RTTTTT
2023-09-21 18:20:05.903171|RTTTTT
2023-09-21 18:20:06.902616|RTTTTT
2023-09-21 18:20:07.902372|RTTTTT
2023-09-21 18:20:08.901784|RTTTTT
2023-09-21 18:20:09.902705|RTTTTT
2023-09-21 18:20:10.901869|RTTTTT
